271.19 	 0.9692
271.31 	 0.9664
271.43 	 0.95259
271.55 	 0.959921
271.67 	 0.9646
271.79 	 0.947082
271.91 	 0.9546
272.03 	 0.972551
272.16 	 0.96311
272.28 	 0.9603
272.40 	 0.97
272.52 	 0.9588
272.64 	 0.9384
272.76 	 0.925374
272.88 	 0.9076
273.00 	 0.8849
273.12 	 0.8651
273.24 	 0.84885
273.36 	 0.8429
273.48 	 0.842612
273.60 	 0.8303
273.72 	 0.8248
273.84 	 0.84231
273.96 	 0.8509
274.08 	 0.85679
274.20 	 0.8975
274.32 	 0.9408
274.45 	 0.95293
274.57 	 0.96028
274.69 	 0.97959
274.81 	 0.994195
274.93 	 0.9971
275.05 	 1.0003
275.17 	 0.9975
275.29 	 0.9798
275.41 	 0.9842
275.53 	 1.0038
275.65 	 0.989465
275.77 	 0.988424
275.89 	 1.004
276.01 	 0.9577
276.13 	 0.91822
276.25 	 0.98238
276.37 	 1.01001
276.49 	 0.98985
276.61 	 0.9839
276.74 	 0.9738
276.86 	 0.968883
276.98 	 0.989
277.10 	 0.9845
277.22 	 0.97703
277.34 	 0.979132
277.46 	 0.97261
277.58 	 0.99679
277.70 	 0.9989
277.82 	 0.9811
277.94 	 1.006
278.06 	 0.962396
278.18 	 0.84394
278.30 	 0.87956
278.42 	 0.94389
278.54 	 0.921122
278.66 	 0.976206
278.78 	 1.004
278.90 	 0.9692
279.03 	 0.9798
279.15 	 0.9941
279.27 	 0.96797
279.39 	 0.975
279.51 	 0.979606
279.63 	 0.97434
279.75 	 0.990575
279.87 	 0.9844
279.99 	 0.99369
280.11 	 1.0024
280.23 	 0.9222
280.35 	 0.86475
280.47 	 0.95322
280.59 	 1.015
280.71 	 1.00928
280.83 	 0.989522
280.95 	 0.9737
281.07 	 0.9554
281.19 	 0.9806
281.32 	 1.003
281.44 	 0.98886
281.56 	 0.99448
281.68 	 0.99174
281.80 	 0.950893
281.92 	 0.9832
282.04 	 1.0129
282.16 	 0.87855
282.28 	 0.86303
282.40 	 0.99466
282.52 	 0.9996
282.64 	 0.95549
282.76 	 0.9936
282.88 	 1.0008
283.00 	 0.97272
283.12 	 0.98693
283.24 	 0.9825
283.36 	 0.96074
283.48 	 0.969
283.61 	 0.983927
283.73 	 0.984
283.85 	 0.961934
283.97 	 0.9555
284.09 	 0.9936
284.21 	 1.0064
284.33 	 0.980254
284.45 	 0.98472
284.57 	 1.013
284.69 	 1.02
284.81 	 1.011
284.93 	 0.9968
285.05 	 0.98002
285.17 	 0.97195
285.29 	 0.97935
285.41 	 0.9831
285.53 	 0.97921
285.65 	 0.9876
285.77 	 0.98552
285.90 	 0.96583
286.02 	 0.9776
286.14 	 0.99673
286.26 	 0.98428
286.38 	 0.97723
286.50 	 0.9818
286.62 	 0.984692
286.74 	 0.994648
286.86 	 0.9872
286.98 	 0.979581
287.10 	 0.995671
287.22 	 0.991735
287.34 	 0.9867
287.46 	 1.001
287.58 	 0.9834
287.70 	 0.961869
287.82 	 0.97069
287.94 	 0.978
288.06 	 0.986469
288.19 	 0.9862
288.31 	 0.974418
288.43 	 0.985632
288.55 	 0.9825
288.67 	 0.9618
288.79 	 0.959725
288.91 	 0.951336
289.03 	 0.9641
289.15 	 0.99231
289.27 	 0.9404
289.39 	 0.8769
289.51 	 0.955589
289.63 	 1.00779
289.75 	 0.9826
289.87 	 0.98189
289.99 	 1.0174
290.11 	 1.003
290.23 	 0.9653
290.36 	 0.98019
290.48 	 0.99375
290.60 	 0.9479
290.72 	 0.93317
290.84 	 0.9843
290.96 	 0.994827
291.08 	 0.968693
291.20 	 0.96909
291.32 	 0.98
291.44 	 0.977739
291.56 	 0.9813
291.68 	 0.984051
291.80 	 0.9744
291.92 	 0.97651
292.04 	 0.99047
292.16 	 0.97674
292.28 	 0.954
292.40 	 0.96911
292.52 	 0.9836
292.65 	 0.9669
292.77 	 0.954227
292.89 	 0.948312
293.01 	 0.94753
293.13 	 0.9747
293.25 	 0.981802
293.37 	 0.950499
293.49 	 0.9546
293.61 	 0.991344
293.73 	 0.99501
293.85 	 0.990309
293.97 	 1.005
294.09 	 0.995861
294.21 	 0.9581
294.33 	 0.94499
294.45 	 0.969019
294.57 	 0.9963
294.69 	 0.99316
294.81 	 0.96194
294.94 	 0.952411
295.06 	 0.962392
295.18 	 0.951417
295.30 	 0.9406
295.42 	 0.9442
295.54 	 0.9488
295.66 	 0.9718
295.78 	 0.97557
295.90 	 0.9466
296.02 	 0.956861
296.14 	 0.9796
296.26 	 0.967
296.38 	 0.980037
296.50 	 1.00845
296.62 	 0.99584
296.74 	 0.97816
296.86 	 0.978549
296.98 	 0.96013
297.10 	 0.9215
297.23 	 0.907333
297.35 	 0.9191
297.47 	 0.8971
297.59 	 0.92361
297.71 	 1.03898
297.83 	 1.034
297.95 	 0.9215
298.07 	 0.9707
298.19 	 1.006
298.31 	 0.9404
298.43 	 1.0671
298.55 	 1.15049
298.67 	 0.89712
298.79 	 0.708966
298.91 	 0.94259
299.03 	 1.06816
299.15 	 0.986918
299.27 	 0.954
299.39 	 1.024
299.52 	 1.047
299.64 	 0.989958
299.76 	 0.9572
299.88 	 0.999274
300.00 	 1.0207
300.12 	 0.983073
300.24 	 0.9505
300.36 	 0.96202
300.48 	 0.99214
300.60 	 0.99103
300.72 	 0.9592
300.84 	 0.94904
300.96 	 0.9549
301.08 	 0.93739
301.20 	 0.914
301.32 	 0.9289
301.44 	 0.98276
301.56 	 1.009
301.68 	 0.9669
301.81 	 0.8692
301.93 	 0.793848
302.05 	 0.79732
302.17 	 0.836813
302.29 	 0.85241
302.41 	 0.867175
302.53 	 0.87113
302.65 	 0.84375
302.77 	 0.855
302.89 	 0.8397
303.01 	 0.751196
303.13 	 0.84316
303.25 	 0.977007
303.37 	 0.92832
303.49 	 0.863
303.61 	 0.959809
303.73 	 1.0
303.85 	 0.942528
303.97 	 0.94251
304.10 	 0.944716
304.22 	 0.885037
304.34 	 0.87084
304.46 	 0.91852
304.58 	 0.937937
304.70 	 0.94526
304.82 	 0.9574
304.94 	 0.94776
305.06 	 0.94037
305.18 	 0.928986
305.30 	 0.888863
305.42 	 0.8961
305.54 	 0.9685
305.66 	 0.992
305.78 	 1.001
305.90 	 1.045
306.02 	 1.0582
306.14 	 1.015
306.26 	 1.00573
306.39 	 1.04858
306.51 	 1.05954
306.63 	 0.9634
306.75 	 0.84294
306.87 	 0.88457
306.99 	 0.9563
307.11 	 0.9016
307.23 	 0.9102
307.35 	 1.0393
307.47 	 1.0756
307.59 	 1.00145
307.71 	 0.9401
307.83 	 0.925
307.95 	 0.953692
308.07 	 0.9895
308.19 	 0.99749
308.31 	 1.0276
308.43 	 1.059
308.55 	 1.004
308.68 	 0.934022
308.80 	 0.95007
308.92 	 0.92428
309.04 	 0.8211
309.16 	 0.85437
309.28 	 0.967406
309.40 	 0.9311
309.52 	 0.84817
309.64 	 0.883912
309.76 	 0.9192
309.88 	 0.9445
310.00 	 1.009
310.12 	 0.99239
310.24 	 0.90853
310.36 	 0.91195
310.48 	 0.9316
310.60 	 0.90025
310.72 	 0.92708
310.84 	 0.970503
310.97 	 0.94044
311.09 	 0.933404
311.21 	 1.0128
311.33 	 1.0499
311.45 	 0.9887
311.57 	 0.91656
311.69 	 0.90731
311.81 	 0.964359
311.93 	 1.033
312.05 	 1.0164
312.17 	 0.934318
312.29 	 0.91036
312.41 	 0.9221
312.53 	 0.949551
312.65 	 1.036
312.77 	 1.0616
312.89 	 1.019
313.01 	 1.04573
313.14 	 1.0493
313.26 	 0.986651
313.38 	 0.99725
313.50 	 0.967024
313.62 	 0.856049
313.74 	 0.910755
313.86 	 1.0209
313.98 	 0.9988
314.10 	 0.9385
314.22 	 0.9027
314.34 	 0.92518
314.46 	 1.003
314.58 	 1.006
314.70 	 0.982623
314.82 	 1.00708
314.94 	 0.943955
315.06 	 0.874849
315.18 	 0.959655
315.30 	 1.011
315.43 	 0.97913
315.55 	 0.96407
315.67 	 0.97539
315.79 	 0.9969
315.91 	 1.023
316.03 	 1.02415
316.15 	 1.004
316.27 	 0.9782
316.39 	 0.984858
316.51 	 0.9895
316.63 	 0.9359
316.75 	 0.9222
316.87 	 0.95609
316.99 	 0.9378
317.11 	 0.93777
317.23 	 0.9455
317.35 	 0.884968
317.47 	 0.89886
317.59 	 0.9698
317.72 	 0.967433
317.84 	 0.98804
317.96 	 1.0128
318.08 	 0.9624
318.20 	 0.95858
318.32 	 0.98911
318.44 	 0.95432
318.56 	 0.9305
318.68 	 0.93151
318.80 	 0.92904
318.92 	 0.9464
319.04 	 0.935184
319.16 	 0.907461
319.28 	 0.915598
319.40 	 0.925114
319.52 	 0.934065
319.64 	 0.9304
319.76 	 0.888861
319.88 	 0.872646
320.01 	 0.8826
320.13 	 0.8724
320.25 	 0.8688
320.37 	 0.85346
320.49 	 0.8438
320.61 	 0.8793
320.73 	 0.878717
320.85 	 0.8436
320.97 	 0.8447
321.09 	 0.8371
321.21 	 0.8291
321.33 	 0.8537
321.45 	 0.8581
321.57 	 0.8645
321.69 	 0.8705
321.81 	 0.8334
321.93 	 0.81901
322.05 	 0.84078
322.17 	 0.84846
322.30 	 0.869888
322.42 	 0.8888
322.54 	 0.89184
322.66 	 0.918997
322.78 	 0.94305
322.90 	 0.95688
323.02 	 0.981587
323.14 	 0.9856
323.26 	 0.97886
323.38 	 0.97002
323.50 	 0.9336
323.62 	 0.932372
323.74 	 0.951479
323.86 	 0.898
323.98 	 0.8959
324.10 	 0.968
324.22 	 0.985791
324.34 	 0.95597
324.46 	 0.96235
324.59 	 0.9668
324.71 	 0.92912
324.83 	 0.90539
324.95 	 0.925719
325.07 	 0.94102
325.19 	 0.91416
325.31 	 0.8755
325.43 	 0.884141
325.55 	 0.9046
325.67 	 0.87823
325.79 	 0.85423
325.91 	 0.8774
326.03 	 0.883641
326.15 	 0.849458
326.27 	 0.8335
326.39 	 0.8473
326.51 	 0.8491
326.63 	 0.823503
326.75 	 0.80444
326.88 	 0.8166
327.00 	 0.7981
327.12 	 0.7678
327.24 	 0.80849
327.36 	 0.82638
327.48 	 0.728923
327.60 	 0.68493
327.72 	 0.762326
327.84 	 0.79169
327.96 	 0.775849
328.08 	 0.76445
328.20 	 0.7778
328.32 	 0.7909
328.44 	 0.78259
328.56 	 0.7981
328.68 	 0.8619
328.80 	 0.895394
328.92 	 0.91274
329.04 	 0.956315
329.17 	 0.9552
329.29 	 0.92015
329.41 	 0.928313
329.53 	 0.940701
329.65 	 0.9522
329.77 	 0.9785
329.89 	 0.962249
330.01 	 0.933623
330.13 	 0.94898
330.25 	 0.9538
330.37 	 0.9499
330.49 	 0.9704
330.61 	 0.96871
330.73 	 0.962661
330.85 	 0.98951
330.97 	 0.9908
331.09 	 0.963642
331.21 	 0.968
331.33 	 0.97375
331.46 	 0.9574
331.58 	 0.95137
331.70 	 0.95363
331.82 	 0.96176
331.94 	 0.9777
332.06 	 0.977536
332.18 	 0.97452
332.30 	 0.98857
332.42 	 0.9817
332.54 	 0.9573
332.66 	 0.961037
332.78 	 0.98254
332.90 	 0.985475
333.02 	 0.97283
333.14 	 0.969894
333.26 	 0.9755
333.38 	 0.96738
333.50 	 0.9561
333.63 	 0.95874
333.75 	 0.96132
333.87 	 0.9617
333.99 	 0.968215
334.11 	 0.9748
334.23 	 0.983331
334.35 	 0.986839
334.47 	 0.9769
334.59 	 0.96379
334.71 	 0.9651
334.83 	 0.98055
334.95 	 0.97108
335.07 	 0.9044
335.19 	 0.893362
335.31 	 0.98474
335.43 	 1.007
335.55 	 0.954018
335.67 	 0.958255
335.79 	 0.986322
335.92 	 0.966808
336.04 	 0.95804
336.16 	 0.962783
336.28 	 0.96066
336.40 	 0.972834
336.52 	 0.975645
336.64 	 0.9635
336.76 	 0.97099
336.88 	 0.982394
337.00 	 0.973628
337.12 	 0.96602
337.24 	 0.96997
337.36 	 0.9739
337.48 	 0.97331
337.60 	 0.9676
337.72 	 0.96723
337.84 	 0.98418
337.96 	 0.992063
338.08 	 0.97474
338.21 	 0.965101
338.33 	 0.9651
338.45 	 0.9485
338.57 	 0.93546
338.69 	 0.936707
338.81 	 0.936654
338.93 	 0.94245
339.05 	 0.95296
339.17 	 0.958
339.29 	 0.959538
339.41 	 0.9567
339.53 	 0.961
339.65 	 0.97481
339.77 	 0.983574
339.89 	 0.994
340.01 	 1.0028
340.13 	 1.00851
340.25 	 1.02039
340.37 	 1.0083
340.50 	 0.975424
340.62 	 0.9997
340.74 	 1.0432
340.86 	 1.0321
340.98 	 0.9978
341.10 	 0.985618
341.22 	 1.00341
341.34 	 1.01985
341.46 	 1.009
341.58 	 1.00887
341.70 	 1.023
341.82 	 1.0161
341.94 	 1.0092
342.06 	 1.0086
342.18 	 1.004
342.30 	 1.008
342.42 	 1.01
342.54 	 1.015
342.66 	 1.02011
342.79 	 0.999365
342.91 	 0.990884
343.03 	 1.002
343.15 	 0.98787
343.27 	 1.00457
343.39 	 1.0395
343.51 	 1.028
343.63 	 1.0195
343.75 	 1.02341
343.87 	 1.0167
343.99 	 1.0286
344.11 	 1.03323
344.23 	 1.0192
344.35 	 1.0232
344.47 	 1.021
344.59 	 1.013
344.71 	 1.01547
344.83 	 1.012
344.95 	 1.0212
345.08 	 1.024
345.20 	 1.0065
345.32 	 1.028
345.44 	 1.04905
345.56 	 1.0259
345.68 	 1.01521
345.80 	 1.003
345.92 	 0.987804
346.04 	 1.0166
346.16 	 1.02245
346.28 	 0.997435
346.40 	 1.0039
346.52 	 1.00411
346.64 	 0.998548
346.76 	 1.01698
346.88 	 1.03109
347.00 	 1.03911
347.12 	 1.0251
347.24 	 0.9972
347.37 	 1.0077
347.49 	 1.01078
347.61 	 1.004
347.73 	 1.0388
347.85 	 1.048
347.97 	 1.018
348.09 	 0.998374
348.21 	 0.98104
348.33 	 0.99313
348.45 	 1.02609
348.57 	 1.035
348.69 	 1.05152
348.81 	 1.0432
348.93 	 1.02
349.05 	 1.068
349.17 	 1.08697
349.29 	 1.0378
349.41 	 1.0447
349.53 	 1.04175
349.66 	 0.9611
349.78 	 0.96872
349.90 	 1.036
350.02 	 1.034
350.14 	 1.024
350.26 	 1.04
350.38 	 1.05105
350.50 	 1.048
350.62 	 1.038
350.74 	 1.037
350.86 	 1.047
350.98 	 1.0445
351.10 	 1.0174
351.22 	 1.002
351.34 	 1.031
351.46 	 1.058
351.58 	 1.0328
351.70 	 1.0044
351.82 	 1.0168
351.95 	 1.0274
352.07 	 1.024
352.19 	 1.021
352.31 	 1.013
352.43 	 0.9945
352.55 	 0.9592
352.67 	 0.958861
352.79 	 1.01
352.91 	 1.0254
353.03 	 0.998
353.15 	 1.0051
353.27 	 1.022
353.39 	 1.00078
353.51 	 0.977815
353.63 	 1.0003
353.75 	 1.0507
353.87 	 1.066
353.99 	 1.002
354.12 	 0.95263
354.24 	 1.025
354.36 	 1.085
354.48 	 1.0058
354.60 	 0.9119
354.72 	 0.9654
354.84 	 1.046
354.96 	 1.041
355.08 	 0.990093
355.20 	 0.9759
355.32 	 0.98084
355.44 	 0.939448
355.56 	 0.910684
355.68 	 0.9849
355.80 	 1.04414
355.92 	 1.00899
356.04 	 0.96963
356.16 	 0.972382
356.28 	 0.9778
356.41 	 0.9901
356.53 	 0.9859
356.65 	 0.964146
356.77 	 0.9796
356.89 	 1.007
357.01 	 0.9946
357.13 	 0.9721
357.25 	 0.96138
357.37 	 0.963
357.49 	 0.96877
357.61 	 0.98589
357.73 	 0.994887
357.85 	 0.968179
357.97 	 0.936868
358.09 	 0.965046
358.21 	 0.9946
358.33 	 0.9779
358.45 	 0.948792
358.57 	 0.92939
358.70 	 0.9354
358.82 	 0.969
358.94 	 0.9673
359.06 	 0.95039
359.18 	 0.968045
359.30 	 0.974046
359.42 	 0.95385
359.54 	 0.9559
359.66 	 0.968485
359.78 	 0.97207
359.90 	 0.988204
360.02 	 0.99721
360.14 	 0.9769
360.26 	 0.962351
360.38 	 0.977
360.50 	 0.982617
360.62 	 0.95847
360.74 	 0.94546
360.86 	 0.96091
360.99 	 0.963644
361.11 	 0.936164
361.23 	 0.9264
361.35 	 0.95363
361.47 	 0.965
361.59 	 0.9396
361.71 	 0.912906
361.83 	 0.9056
361.95 	 0.91338
362.07 	 0.93289
362.19 	 0.94572
362.31 	 0.9444
362.43 	 0.94284
362.55 	 0.934
362.67 	 0.9004
362.79 	 0.8851
362.91 	 0.920381
363.03 	 0.948
363.15 	 0.9307
363.28 	 0.9052
363.40 	 0.885248
363.52 	 0.861989
363.64 	 0.85767
363.76 	 0.866665
363.88 	 0.84865
364.00 	 0.81673
364.12 	 0.811217
364.24 	 0.808409
364.36 	 0.77522
364.48 	 0.752555
364.60 	 0.76762
364.72 	 0.757577
364.84 	 0.7216
364.96 	 0.72153
365.08 	 0.729856
365.20 	 0.7212
365.32 	 0.72096
365.44 	 0.712161
365.57 	 0.717552
365.69 	 0.7436
365.81 	 0.73969
365.93 	 0.7457
366.05 	 0.78302
366.17 	 0.782
366.29 	 0.7621
366.41 	 0.761169
366.53 	 0.757
366.65 	 0.7635
366.77 	 0.762987
366.89 	 0.73081
367.01 	 0.7395
367.13 	 0.786
367.25 	 0.78537
367.37 	 0.749147
367.49 	 0.73994
367.61 	 0.7757
367.73 	 0.8203
367.86 	 0.847146
367.98 	 0.87858
368.10 	 0.89208
368.22 	 0.85994
368.34 	 0.8498
368.46 	 0.8877
368.58 	 0.9105
368.70 	 0.9098
368.82 	 0.9066
368.94 	 0.90926
369.06 	 0.90546
369.18 	 0.88434
369.30 	 0.8957
369.42 	 0.913558
369.54 	 0.8755
369.66 	 0.86658
369.78 	 0.907146
369.90 	 0.879
370.02 	 0.84495
370.15 	 0.88797
370.27 	 0.896307
370.39 	 0.8874
370.51 	 0.9151
370.63 	 0.8849
370.75 	 0.83535
370.87 	 0.85923
370.99 	 0.878441
371.11 	 0.8931
371.23 	 0.9179
371.35 	 0.866406
371.47 	 0.810888
371.59 	 0.8556
371.71 	 0.8795
371.83 	 0.8642
371.95 	 0.877113
372.07 	 0.860087
372.19 	 0.830846
372.31 	 0.865654
372.44 	 0.885871
372.56 	 0.8544
372.68 	 0.87099
372.80 	 0.93885
372.92 	 0.9445
373.04 	 0.865
373.16 	 0.82736
373.28 	 0.8588
373.40 	 0.84392
373.52 	 0.843124
373.64 	 0.903784
373.76 	 0.8954
373.88 	 0.84867
374.00 	 0.8848
374.12 	 0.9178
374.24 	 0.8798
374.36 	 0.8408
374.48 	 0.8473
374.60 	 0.892223
374.73 	 0.908587
374.85 	 0.90093
374.97 	 0.917
375.09 	 0.943166
375.21 	 0.9502
375.33 	 0.927942
375.45 	 0.8683
375.57 	 0.85766
375.69 	 0.887754
375.81 	 0.899918
375.93 	 0.9626
376.05 	 0.980623
376.17 	 0.885056
376.29 	 0.87436
376.41 	 0.92271
376.53 	 0.899526
376.65 	 0.91516
376.77 	 0.911619
376.90 	 0.8621
377.02 	 0.897869
377.14 	 0.89719
377.26 	 0.869892
377.38 	 0.928184
377.50 	 0.905989
377.62 	 0.873
377.74 	 0.942096
377.86 	 0.9408
377.98 	 0.9119
378.10 	 0.92123
378.22 	 0.87064
378.34 	 0.8952
378.46 	 0.96617
378.58 	 0.91681
378.70 	 0.89475
378.82 	 0.933996
378.94 	 0.93418
379.06 	 0.95439
379.19 	 0.9668
379.31 	 0.953958
379.43 	 0.95679
379.55 	 0.954335
379.67 	 0.9915
379.79 	 1.0203
379.91 	 0.96315
380.03 	 0.9437
380.15 	 0.93595
380.27 	 0.895712
380.39 	 0.96502
380.51 	 1.028
380.63 	 0.9824
380.75 	 0.974299
380.87 	 1.01909
380.99 	 1.02595
381.11 	 0.9749
381.23 	 0.94378
381.35 	 1.0333
381.48 	 1.091
381.60 	 1.05763
381.72 	 1.0454
381.84 	 0.9827
381.96 	 0.899985
382.08 	 0.969699
382.20 	 1.00283
382.32 	 0.8872
382.44 	 0.8119
382.56 	 0.88104
382.68 	 0.921956
382.80 	 0.762238
382.92 	 0.774493
383.04 	 1.15
383.16 	 1.2053
383.28 	 0.799358
383.40 	 0.62647
383.52 	 0.7068
383.64 	 0.539804
383.77 	 0.75855
383.89 	 1.01312
384.01 	 0.7623
384.13 	 0.40239
384.25 	 0.5496
384.37 	 0.36983
384.49 	 0.21495
384.61 	 0.7951
384.73 	 1.006
384.85 	 0.789928
384.97 	 0.5101
385.09 	 0.603
385.21 	 0.74556
385.33 	 0.771033
385.45 	 0.7696
385.57 	 0.81246
385.69 	 0.865882
385.81 	 0.83161
385.93 	 0.657261
386.06 	 0.63124
386.18 	 0.81527
386.30 	 0.876475
386.42 	 0.8656
386.54 	 0.882953
386.66 	 0.806478
386.78 	 0.781678
386.90 	 0.9167
387.02 	 0.9511
387.14 	 0.87211
387.26 	 0.827236
387.38 	 0.82797
387.50 	 0.85292
387.62 	 0.8698
387.74 	 0.85586
387.86 	 0.882492
387.98 	 0.942161
388.10 	 0.956956
388.22 	 0.929595
388.35 	 0.9099
388.47 	 0.917
388.59 	 0.9189
388.71 	 0.9164
388.83 	 0.9286
388.95 	 0.936274
389.07 	 0.9463
389.19 	 0.95567
389.31 	 0.9364
389.43 	 0.943948
389.55 	 0.984
389.67 	 0.977753
389.79 	 0.954
389.91 	 0.93514
390.03 	 0.9033
390.15 	 0.9198
390.27 	 0.946584
390.39 	 0.928681
390.51 	 0.93817
390.64 	 0.95279
390.76 	 0.93489
390.88 	 0.93998
391.00 	 0.92481
391.12 	 0.90116
391.24 	 0.94949
391.36 	 0.968653
391.48 	 0.93546
391.60 	 0.96084
391.72 	 0.982356
391.84 	 0.9494
391.96 	 0.948004
392.08 	 0.979837
392.20 	 0.99063
392.32 	 0.98665
392.44 	 0.967891
392.56 	 0.94994
392.68 	 0.976624
392.80 	 1.01903
392.93 	 1.0096
393.05 	 0.9824
393.17 	 1.00478
393.29 	 1.0339
393.41 	 1.019
393.53 	 0.990173
393.65 	 0.971969
393.77 	 0.9858
393.89 	 1.011
394.01 	 0.99119
394.13 	 0.9405
394.25 	 0.953612
394.37 	 1.00175
394.49 	 1.0177
394.61 	 1.00461
394.73 	 1.00158
394.85 	 1.01228
394.97 	 1.006
395.09 	 0.9866
395.22 	 0.98326
395.34 	 1.0063
395.46 	 1.037
395.58 	 1.04387
395.70 	 1.03098
395.82 	 1.01936
395.94 	 1.002
396.06 	 1.006
396.18 	 1.05322
396.30 	 1.055
396.42 	 0.999798
396.54 	 1.007
396.66 	 1.06252
396.78 	 1.0666
396.90 	 1.06284
397.02 	 1.1017
397.14 	 1.0796
397.26 	 0.97754
397.39 	 0.9739
397.51 	 1.023
397.63 	 0.99242
397.75 	 1.0071
397.87 	 1.07
397.99 	 1.036
398.11 	 0.98587
398.23 	 1.035
398.35 	 1.0654
398.47 	 1.01384
398.59 	 1.001
398.71 	 1.0439
398.83 	 1.016
398.95 	 0.940886
399.07 	 0.97755
399.19 	 1.0501
399.31 	 1.031
399.43 	 1.0035
399.55 	 1.0369
399.68 	 1.04441
399.80 	 1.0098
399.92 	 0.9841
400.04 	 0.96149
400.16 	 0.9474
400.28 	 0.9709
400.40 	 0.974968
400.52 	 0.92306
400.64 	 0.93615
400.76 	 1.0256
400.88 	 1.03
401.00 	 0.98333
401.12 	 1.00583
401.24 	 0.9972
401.36 	 0.95379
401.48 	 0.993758
401.60 	 1.02235
401.72 	 1.0147
401.84 	 1.03399
401.97 	 1.0117
402.09 	 0.97946
402.21 	 1.01
402.33 	 1.0185
402.45 	 0.994201
402.57 	 0.98086
402.69 	 0.97388
402.81 	 0.99604
402.93 	 1.018
403.05 	 0.992715
403.17 	 0.97837
403.29 	 1.002
403.41 	 1.02718
403.53 	 1.0383
403.65 	 1.01704
403.77 	 0.9754
403.89 	 0.9585
404.01 	 0.98095
404.13 	 1.009
404.26 	 1.016
404.38 	 1.0262
404.50 	 1.005
404.62 	 0.92022
404.74 	 0.919424
404.86 	 0.997009
404.98 	 0.983059
405.10 	 0.9513
405.22 	 0.9793
405.34 	 0.9969
405.46 	 1.02067
405.58 	 1.009
405.70 	 0.95662
405.82 	 0.993091
405.94 	 1.02003
406.06 	 0.94856
406.18 	 0.95447
406.30 	 1.0109
406.42 	 0.992867
406.55 	 0.96879
406.67 	 0.93861
406.79 	 0.91135
406.91 	 0.9643
407.03 	 0.995
407.15 	 0.95731
407.27 	 0.941374
407.39 	 0.955
407.51 	 0.96501
407.63 	 0.9677
407.75 	 0.95372
407.87 	 0.95146
407.99 	 0.962495
408.11 	 0.96779
408.23 	 0.970662
408.35 	 0.9828
408.47 	 1.0008
408.59 	 0.9751
408.71 	 0.91127
408.84 	 0.907713
408.96 	 0.9311
409.08 	 0.91621
409.20 	 0.9257
409.32 	 0.9183
409.44 	 0.8835
409.56 	 0.9331
409.68 	 0.97225
409.80 	 0.92704
409.92 	 0.93045
410.04 	 0.965396
410.16 	 0.94102
410.28 	 0.9183
410.40 	 0.8987
410.52 	 0.8643
410.64 	 0.9065
410.76 	 0.9669
410.88 	 0.940492
411.00 	 0.90279
411.13 	 0.92226
411.25 	 0.92908
411.37 	 0.910683
411.49 	 0.91272
411.61 	 0.92767
411.73 	 0.9373
411.85 	 0.9429
411.97 	 0.9292
412.09 	 0.9228
412.21 	 0.944362
412.33 	 0.9475
412.45 	 0.93266
412.57 	 0.9357
412.69 	 0.93488
412.81 	 0.92594
412.93 	 0.9282
413.05 	 0.9262
413.17 	 0.91593
413.29 	 0.9211
413.42 	 0.9417
413.54 	 0.9527
413.66 	 0.9317
413.78 	 0.9166
413.90 	 0.937169
414.02 	 0.9549
414.14 	 0.969699
414.26 	 0.9992
414.38 	 0.99136
414.50 	 0.96676
414.62 	 0.98969
414.74 	 0.9941
414.86 	 0.9438
414.98 	 0.949651
