275.41 	 0.9055
275.53 	 0.952159
275.65 	 0.97786
275.77 	 1.001
275.89 	 1.026
276.01 	 0.98931
276.13 	 0.9527
276.25 	 1.0116
276.37 	 1.0326
276.49 	 1.019
276.61 	 1.0364
276.74 	 1.049
276.86 	 1.051
276.98 	 1.05831
277.10 	 1.04237
277.22 	 1.044
277.34 	 1.04927
277.46 	 1.031
277.58 	 1.0588
277.70 	 1.0608
277.82 	 1.0353
277.94 	 1.078
278.06 	 1.049
278.18 	 0.921662
278.30 	 0.95264
278.42 	 1.0075
278.54 	 0.968944
278.66 	 1.031
278.78 	 1.0687
278.90 	 1.03288
279.03 	 1.0333
279.15 	 1.0416
279.27 	 1.02989
279.39 	 1.045
279.51 	 1.03688
279.63 	 1.0372
279.75 	 1.0592
279.87 	 1.03419
279.99 	 1.0477
280.11 	 1.0727
280.23 	 0.9804
280.35 	 0.92125
280.47 	 1.02
280.59 	 1.052
280.71 	 1.0157
280.83 	 1.0237
280.95 	 1.048
281.07 	 1.018
281.19 	 1.017
281.32 	 1.0393
281.44 	 1.0309
281.56 	 1.05
281.68 	 1.0629
281.80 	 0.995768
281.92 	 1.00111
282.04 	 1.05716
282.16 	 0.92411
282.28 	 0.86408
282.40 	 1.00323
282.52 	 1.037
282.64 	 0.9851
282.76 	 1.00084
282.88 	 1.01066
283.00 	 1.002
283.12 	 1.0356
283.24 	 1.0476
283.36 	 1.0276
283.48 	 1.004
283.61 	 0.98774
283.73 	 1.012
283.85 	 1.041
283.97 	 1.041
284.09 	 1.03449
284.21 	 1.01589
284.33 	 1.01215
284.45 	 1.045
284.57 	 1.052
284.69 	 1.024
284.81 	 1.01115
284.93 	 1.015
285.05 	 1.023
285.17 	 1.03811
285.29 	 1.04967
285.41 	 1.03938
285.53 	 1.0125
285.65 	 1.014
285.77 	 1.033
285.90 	 1.0161
286.02 	 1.002
286.14 	 1.0178
286.26 	 1.01907
286.38 	 1.013
286.50 	 1.00986
286.62 	 0.99124
286.74 	 0.996
286.86 	 1.0153
286.98 	 1.006
287.10 	 0.999
287.22 	 1.0025
287.34 	 0.99576
287.46 	 0.9934
287.58 	 0.9865
287.70 	 0.98418
287.82 	 1.0073
287.94 	 1.0139
288.06 	 0.9912
288.19 	 0.977586
288.31 	 0.986443
288.43 	 1.001
288.55 	 0.9913
288.67 	 0.983731
288.79 	 0.9975
288.91 	 0.98204
289.03 	 0.9743
289.15 	 1.0061
289.27 	 0.9537
289.39 	 0.82861
289.51 	 0.8729
289.63 	 0.9664
289.75 	 0.966059
289.87 	 0.93607
289.99 	 0.94532
290.11 	 0.95178
290.23 	 0.938437
290.36 	 0.9398
290.48 	 0.95549
290.60 	 0.9394
290.72 	 0.9196
290.84 	 0.95415
290.96 	 0.971726
291.08 	 0.945171
291.20 	 0.94439
291.32 	 0.961452
291.44 	 0.95047
291.56 	 0.948671
291.68 	 0.9643
291.80 	 0.9574
291.92 	 0.9432
292.04 	 0.95724
292.16 	 0.972014
292.28 	 0.951676
292.40 	 0.9293
292.52 	 0.93324
292.65 	 0.9281
292.77 	 0.918717
292.89 	 0.93077
293.01 	 0.930745
293.13 	 0.922267
293.25 	 0.929
293.37 	 0.928364
293.49 	 0.9295
293.61 	 0.95029
293.73 	 0.9535
293.85 	 0.9366
293.97 	 0.9334
294.09 	 0.94095
294.21 	 0.94002
294.33 	 0.9251
294.45 	 0.910273
294.57 	 0.909777
294.69 	 0.91229
294.81 	 0.9126
294.94 	 0.9179
295.06 	 0.916709
295.18 	 0.91608
295.30 	 0.926688
295.42 	 0.9208
295.54 	 0.89559
295.66 	 0.8953
295.78 	 0.906
295.90 	 0.89505
296.02 	 0.8934
296.14 	 0.9095
296.26 	 0.9082
296.38 	 0.901049
296.50 	 0.89467
296.62 	 0.8726
296.74 	 0.88007
296.86 	 0.921853
296.98 	 0.926407
297.10 	 0.9105
297.23 	 0.907773
297.35 	 0.88567
297.47 	 0.8587
297.59 	 0.870876
297.71 	 0.89406
297.83 	 0.895297
297.95 	 0.88257
298.07 	 0.89887
298.19 	 0.90592
298.31 	 0.8537
298.43 	 0.83062
298.55 	 0.875
298.67 	 0.874346
298.79 	 0.85137
298.91 	 0.8591
299.03 	 0.862559
299.15 	 0.8758
299.27 	 0.9008
299.39 	 0.8799
299.52 	 0.8558
299.64 	 0.858897
299.76 	 0.85211
299.88 	 0.8377
300.00 	 0.82988
300.12 	 0.8378
300.24 	 0.858378
300.36 	 0.8592
300.48 	 0.8625
300.60 	 0.8704
300.72 	 0.84828
300.84 	 0.839
300.96 	 0.8498
301.08 	 0.8526
301.20 	 0.8727
301.32 	 0.861584
301.44 	 0.832166
301.56 	 0.86931
301.68 	 0.865163
301.81 	 0.788944
301.93 	 0.850264
302.05 	 0.932144
302.17 	 0.89894
302.29 	 0.88507
302.41 	 0.8962
302.53 	 0.870241
302.65 	 0.8987
302.77 	 0.913036
302.89 	 0.7642
303.01 	 0.6714
303.13 	 0.829187
303.25 	 0.9324
303.37 	 0.9188
303.49 	 0.89605
303.61 	 0.90931
303.73 	 0.90981
303.85 	 0.9058
303.97 	 0.9093
304.10 	 0.90241
304.22 	 0.897126
304.34 	 0.8946
304.46 	 0.8895
304.58 	 0.88628
304.70 	 0.887755
304.82 	 0.88127
304.94 	 0.874192
305.06 	 0.8787
305.18 	 0.878
305.30 	 0.8687
305.42 	 0.8571
305.54 	 0.84714
305.66 	 0.8334
305.78 	 0.82948
305.90 	 0.82571
306.02 	 0.82072
306.14 	 0.81196
306.26 	 0.8063
306.39 	 0.812393
306.51 	 0.8207
306.63 	 0.811779
306.75 	 0.805815
306.87 	 0.813971
306.99 	 0.8165
307.11 	 0.816172
307.23 	 0.80924
307.35 	 0.789066
307.47 	 0.79
307.59 	 0.81043
307.71 	 0.8155
307.83 	 0.8016
307.95 	 0.77945
308.07 	 0.7668
308.19 	 0.773018
308.31 	 0.772647
308.43 	 0.769178
308.55 	 0.7792
308.68 	 0.7783
308.80 	 0.764627
308.92 	 0.75273
309.04 	 0.73822
309.16 	 0.720738
309.28 	 0.697509
309.40 	 0.67766
309.52 	 0.688641
309.64 	 0.708771
309.76 	 0.709689
309.88 	 0.70039
310.00 	 0.6988
310.12 	 0.7108
310.24 	 0.7071
310.36 	 0.6889
310.48 	 0.70549
310.60 	 0.7281
310.72 	 0.722093
310.84 	 0.719265
310.97 	 0.7149
311.09 	 0.701155
311.21 	 0.71245
311.33 	 0.72467
311.45 	 0.718772
311.57 	 0.718
311.69 	 0.7108
311.81 	 0.7017
311.93 	 0.71497
312.05 	 0.727722
312.17 	 0.72056
312.29 	 0.70927
312.41 	 0.717756
312.53 	 0.742179
312.65 	 0.7584
312.77 	 0.774178
312.89 	 0.791825
313.01 	 0.7913
313.14 	 0.7909
313.26 	 0.79303
313.38 	 0.781343
313.50 	 0.77822
313.62 	 0.774109
313.74 	 0.754657
313.86 	 0.75743
313.98 	 0.77122
314.10 	 0.7665
314.22 	 0.756358
314.34 	 0.746928
314.46 	 0.7233
314.58 	 0.6846
314.70 	 0.67493
314.82 	 0.7046
314.94 	 0.67974
315.06 	 0.62498
315.18 	 0.65597
315.30 	 0.6753
315.43 	 0.64171
315.55 	 0.64241
315.67 	 0.6471
315.79 	 0.626129
315.91 	 0.6304
316.03 	 0.62647
316.15 	 0.6171
316.27 	 0.638889
316.39 	 0.65658
316.51 	 0.66501
316.63 	 0.6866
316.75 	 0.719277
316.87 	 0.75416
316.99 	 0.7795
317.11 	 0.8108
317.23 	 0.846001
317.35 	 0.8528
317.47 	 0.85761
317.59 	 0.875097
317.72 	 0.8836
317.84 	 0.89102
317.96 	 0.8834
318.08 	 0.866
318.20 	 0.86933
318.32 	 0.86869
318.44 	 0.87529
318.56 	 0.8988
318.68 	 0.8785
318.80 	 0.862763
318.92 	 0.8965
319.04 	 0.89218
319.16 	 0.864387
319.28 	 0.873
319.40 	 0.880947
319.52 	 0.87904
319.64 	 0.87911
319.76 	 0.88698
319.88 	 0.90628
320.01 	 0.893377
320.13 	 0.86581
320.25 	 0.8797
320.37 	 0.88517
320.49 	 0.873
320.61 	 0.87317
320.73 	 0.86094
320.85 	 0.8687
320.97 	 0.903423
321.09 	 0.89583
321.21 	 0.86914
321.33 	 0.8713
321.45 	 0.8784
321.57 	 0.881034
321.69 	 0.87642
321.81 	 0.876709
321.93 	 0.881416
322.05 	 0.8575
322.17 	 0.842262
322.30 	 0.86109
322.42 	 0.8579
322.54 	 0.8437
322.66 	 0.847414
322.78 	 0.8381
322.90 	 0.821958
323.02 	 0.821217
323.14 	 0.829488
323.26 	 0.83591
323.38 	 0.81422
323.50 	 0.76537
323.62 	 0.76011
323.74 	 0.800069
323.86 	 0.76486
323.98 	 0.694
324.10 	 0.7194
324.22 	 0.77789
324.34 	 0.778407
324.46 	 0.79588
324.59 	 0.80838
324.71 	 0.78242
324.83 	 0.8242
324.95 	 0.855
325.07 	 0.7924
325.19 	 0.7794
325.31 	 0.81662
325.43 	 0.819635
325.55 	 0.84057
325.67 	 0.863904
325.79 	 0.8639
325.91 	 0.855
326.03 	 0.8234
326.15 	 0.8169
326.27 	 0.81741
326.39 	 0.786717
326.51 	 0.844782
326.63 	 0.91717
326.75 	 0.87343
326.88 	 0.84782
327.00 	 0.8693
327.12 	 0.8797
327.24 	 0.94081
327.36 	 0.94586
327.48 	 0.83725
327.60 	 0.83999
327.72 	 0.92113
327.84 	 0.93868
327.96 	 0.95712
328.08 	 0.933442
328.20 	 0.922791
328.32 	 0.988967
328.44 	 0.99517
328.56 	 0.930286
328.68 	 0.930241
328.80 	 0.9593
328.92 	 0.97228
329.04 	 0.987831
329.17 	 0.9603
329.29 	 0.9147
329.41 	 0.9162
329.53 	 0.92283
329.65 	 0.92875
329.77 	 0.95679
329.89 	 0.9585
330.01 	 0.93236
330.13 	 0.92841
330.25 	 0.9287
330.37 	 0.9195
330.49 	 0.925622
330.61 	 0.925632
330.73 	 0.9336
330.85 	 0.98536
330.97 	 1.015
331.09 	 1.0015
331.21 	 1.002
331.33 	 0.9848
331.46 	 0.954899
331.58 	 0.97523
331.70 	 0.985119
331.82 	 0.96081
331.94 	 0.96776
332.06 	 0.9759
332.18 	 0.964396
332.30 	 0.97331
332.42 	 0.9628
332.54 	 0.9309
332.66 	 0.947296
332.78 	 0.989
332.90 	 0.990612
333.02 	 0.970581
333.14 	 0.976189
333.26 	 0.98848
333.38 	 0.9854
333.50 	 0.99499
333.63 	 1.0065
333.75 	 1.0047
333.87 	 1.018
333.99 	 1.021
334.11 	 0.9885
334.23 	 0.974
334.35 	 0.98057
334.47 	 0.966493
334.59 	 0.9417
334.71 	 0.9595
334.83 	 1.02693
334.95 	 1.049
335.07 	 0.9821
335.19 	 0.963051
335.31 	 1.02781
335.43 	 1.0426
335.55 	 1.00672
335.67 	 0.9733
335.79 	 0.967204
335.92 	 0.9927
336.04 	 1.00734
336.16 	 0.999
336.28 	 1.0
336.40 	 0.99322
336.52 	 0.9806
336.64 	 0.98575
336.76 	 0.9863
336.88 	 0.9831
337.00 	 0.9868
337.12 	 0.99254
337.24 	 0.9937
337.36 	 0.983105
337.48 	 0.994235
337.60 	 1.0207
337.72 	 1.0051
337.84 	 0.99103
337.96 	 1.008
338.08 	 0.994177
338.21 	 0.979033
338.33 	 0.998161
338.45 	 0.9952
338.57 	 0.9687
338.69 	 0.95324
338.81 	 0.95879
338.93 	 0.973655
339.05 	 0.965269
339.17 	 0.9539
339.29 	 0.96264
339.41 	 0.956273
339.53 	 0.95131
339.65 	 0.9678
339.77 	 0.97534
339.89 	 0.9774
340.01 	 0.97096
340.13 	 0.9628
340.25 	 0.97839
340.37 	 0.9712
340.50 	 0.9346
340.62 	 0.9598
340.74 	 1.007
340.86 	 1.006
340.98 	 0.9927
341.10 	 0.983948
341.22 	 0.973
341.34 	 0.972
341.46 	 0.973446
341.58 	 0.968394
341.70 	 0.96754
341.82 	 0.97765
341.94 	 0.98411
342.06 	 0.9786
342.18 	 0.9867
342.30 	 0.993534
342.42 	 0.979865
342.54 	 0.981231
342.66 	 0.9884
342.79 	 0.9833
342.91 	 0.99195
343.03 	 0.98386
343.15 	 0.944251
343.27 	 0.9511
343.39 	 0.9897
343.51 	 0.99432
343.63 	 0.98135
343.75 	 0.980186
343.87 	 0.98253
343.99 	 0.9667
344.11 	 0.94226
344.23 	 0.934255
344.35 	 0.936478
344.47 	 0.944
344.59 	 0.94943
344.71 	 0.933181
344.83 	 0.925617
344.95 	 0.93772
345.08 	 0.93068
345.20 	 0.9179
345.32 	 0.919684
345.44 	 0.91558
345.56 	 0.909585
345.68 	 0.899349
345.80 	 0.883815
345.92 	 0.88868
346.04 	 0.89948
346.16 	 0.89501
346.28 	 0.8877
346.40 	 0.885103
346.52 	 0.8935
346.64 	 0.906767
346.76 	 0.910599
346.88 	 0.91973
347.00 	 0.93064
347.12 	 0.931218
347.24 	 0.9358
347.37 	 0.9391
347.49 	 0.93182
347.61 	 0.93181
347.73 	 0.9363
347.85 	 0.93642
347.97 	 0.9429
348.09 	 0.94568
348.21 	 0.93816
348.33 	 0.94064
348.45 	 0.94644
348.57 	 0.94094
348.69 	 0.9469
348.81 	 0.951241
348.93 	 0.94308
349.05 	 0.96227
349.17 	 0.965266
349.29 	 0.92344
349.41 	 0.9355
349.53 	 0.9635
349.66 	 0.906831
349.78 	 0.9019
349.90 	 0.96824
350.02 	 0.96808
350.14 	 0.956087
350.26 	 0.96348
350.38 	 0.94666
350.50 	 0.9417
350.62 	 0.951928
350.74 	 0.951
350.86 	 0.94714
350.98 	 0.9289
351.10 	 0.9317
351.22 	 0.9499
351.34 	 0.93008
351.46 	 0.9363
351.58 	 0.945
351.70 	 0.8894
351.82 	 0.903782
351.95 	 0.9659
352.07 	 0.97292
352.19 	 1.00005
352.31 	 1.0057
352.43 	 0.968
352.55 	 0.97813
352.67 	 0.977171
352.79 	 0.9275
352.91 	 0.9046
353.03 	 0.8978
353.15 	 0.901893
353.27 	 0.91496
353.39 	 0.92046
353.51 	 0.9304
353.63 	 0.90482
353.75 	 0.8873
353.87 	 0.91938
353.99 	 0.85575
354.12 	 0.818656
354.24 	 0.956183
354.36 	 0.9638
354.48 	 0.828933
354.60 	 0.8545
354.72 	 0.941332
354.84 	 0.946468
354.96 	 0.948
355.08 	 0.9523
355.20 	 0.952198
355.32 	 0.922633
355.44 	 0.869507
355.56 	 0.893
355.68 	 0.939442
355.80 	 0.91115
355.92 	 0.8808
356.04 	 0.89538
356.16 	 0.911284
356.28 	 0.8989
356.41 	 0.87829
356.53 	 0.88832
356.65 	 0.892284
356.77 	 0.8887
356.89 	 0.9268
357.01 	 0.9291
357.13 	 0.88111
357.25 	 0.8787
357.37 	 0.90501
357.49 	 0.9157
357.61 	 0.922654
357.73 	 0.9139
357.85 	 0.91268
357.97 	 0.90161
358.09 	 0.89883
358.21 	 0.9372
358.33 	 0.930794
358.45 	 0.8887
358.57 	 0.9139
358.70 	 0.91925
358.82 	 0.89964
358.94 	 0.918825
359.06 	 0.92893
359.18 	 0.931944
359.30 	 0.934
359.42 	 0.905129
359.54 	 0.901937
359.66 	 0.9169
359.78 	 0.91715
359.90 	 0.9409
360.02 	 0.94601
360.14 	 0.929373
360.26 	 0.928433
360.38 	 0.9135
360.50 	 0.92269
360.62 	 0.9358
360.74 	 0.88961
360.86 	 0.8898
360.99 	 0.9362
361.11 	 0.92718
361.23 	 0.9252
361.35 	 0.93296
361.47 	 0.92754
361.59 	 0.9521
361.71 	 0.9469
361.83 	 0.92901
361.95 	 0.9475
362.07 	 0.928975
362.19 	 0.9042
362.31 	 0.9111
362.43 	 0.90428
362.55 	 0.92221
362.67 	 0.9482
362.79 	 0.94212
362.91 	 0.93366
363.03 	 0.91722
363.15 	 0.91184
363.28 	 0.92244
363.40 	 0.9005
363.52 	 0.89663
363.64 	 0.9071
363.76 	 0.894941
363.88 	 0.9297
364.00 	 0.9461
364.12 	 0.8941
364.24 	 0.8934
364.36 	 0.91584
364.48 	 0.899843
364.60 	 0.91242
364.72 	 0.9328
364.84 	 0.9406
364.96 	 0.934592
365.08 	 0.8955
365.20 	 0.88835
365.32 	 0.89993
365.44 	 0.87498
365.57 	 0.87034
365.69 	 0.8735
365.81 	 0.86936
365.93 	 0.87728
366.05 	 0.869681
366.17 	 0.893245
366.29 	 0.94125
366.41 	 0.93646
366.53 	 0.9225
366.65 	 0.91
366.77 	 0.87892
366.89 	 0.8863
367.01 	 0.903713
367.13 	 0.9127
367.25 	 0.93807
367.37 	 0.9236
367.49 	 0.88346
367.61 	 0.8398
367.73 	 0.78094
367.86 	 0.806
367.98 	 0.86272
368.10 	 0.859783
368.22 	 0.873249
368.34 	 0.886766
368.46 	 0.89353
368.58 	 0.94061
368.70 	 0.9428
368.82 	 0.9228
368.94 	 0.93739
369.06 	 0.9227
369.18 	 0.9163
369.30 	 0.92281
369.42 	 0.88429
369.54 	 0.8672
369.66 	 0.8742
369.78 	 0.87555
369.90 	 0.8853
370.02 	 0.87889
370.15 	 0.9091
370.27 	 0.93746
370.39 	 0.87656
370.51 	 0.86
370.63 	 0.8901
370.75 	 0.8632
370.87 	 0.88858
370.99 	 0.919556
371.11 	 0.88583
371.23 	 0.8908
371.35 	 0.896601
371.47 	 0.891451
371.59 	 0.905064
371.71 	 0.870414
371.83 	 0.8624
371.95 	 0.878118
372.07 	 0.84293
372.19 	 0.866612
372.31 	 0.89622
372.44 	 0.86729
372.56 	 0.883562
372.68 	 0.871645
372.80 	 0.82634
372.92 	 0.8658
373.04 	 0.87152
373.16 	 0.8521
373.28 	 0.8643
373.40 	 0.83002
373.52 	 0.85965
373.64 	 0.910013
373.76 	 0.8727
373.88 	 0.8679
374.00 	 0.859876
374.12 	 0.8334
374.24 	 0.886
374.36 	 0.87565
374.48 	 0.8273
374.60 	 0.8852
374.73 	 0.88083
374.85 	 0.8381
374.97 	 0.852774
375.09 	 0.847374
375.21 	 0.8337
375.33 	 0.81786
375.45 	 0.806633
375.57 	 0.841321
375.69 	 0.81396
375.81 	 0.79022
375.93 	 0.840082
376.05 	 0.7922
376.17 	 0.71306
376.29 	 0.7427
376.41 	 0.777931
376.53 	 0.813772
376.65 	 0.8049
376.77 	 0.7546
376.90 	 0.802187
377.02 	 0.8375
377.14 	 0.808363
377.26 	 0.79398
377.38 	 0.7478
377.50 	 0.7233
377.62 	 0.757103
377.74 	 0.806117
377.86 	 0.8842
377.98 	 0.8639
378.10 	 0.744643
378.22 	 0.73012
378.34 	 0.809497
378.46 	 0.908889
378.58 	 0.89382
378.70 	 0.727
378.82 	 0.7195
378.94 	 0.82573
379.06 	 0.93693
379.19 	 1.0931
379.31 	 0.96168
379.43 	 0.62464
379.55 	 0.71314
379.67 	 0.7061
379.79 	 0.498727
379.91 	 0.622
380.03 	 0.66848
380.15 	 0.68635
380.27 	 0.789315
380.39 	 0.8209
380.51 	 0.9344
380.63 	 0.861403
380.75 	 0.6163
380.87 	 0.75116
380.99 	 0.795
381.11 	 0.84531
381.23 	 1.02619
381.35 	 0.87609
381.48 	 1.15478
381.60 	 1.61956
381.72 	 1.26368
381.84 	 0.691
381.96 	 1.1419
382.08 	 1.202
382.20 	 0.97223
382.32 	 0.94709
382.44 	 0.62992
382.56 	 0.25022
382.68 	 0.287854
382.80 	 0.19159
382.92 	 0.857788
383.04 	 1.40201
383.16 	 1.558
383.28 	 1.24497
383.40 	 0.569557
383.52 	 0.37334
383.64 	 0.6273
383.77 	 0.421079
383.89 	 0.87552
384.01 	 1.3666
384.13 	 1.335
384.25 	 1.21632
384.37 	 1.291
384.49 	 1.197
384.61 	 1.2314
384.73 	 1.315
384.85 	 1.0303
384.97 	 0.690442
385.09 	 0.9485
385.21 	 1.519
385.33 	 1.853
385.45 	 1.51
385.57 	 0.57784
385.69 	 0.46822
385.81 	 0.683951
385.93 	 0.4985
386.06 	 0.48451
386.18 	 0.2944
386.30 	 0.5462
386.42 	 0.858
386.54 	 0.86886
386.66 	 1.0708
386.78 	 1.19
386.90 	 0.98203
387.02 	 0.95425
387.14 	 1.0735
387.26 	 0.9119
387.38 	 0.572511
387.50 	 0.43245
387.62 	 0.75535
387.74 	 0.9896
387.86 	 0.97301
387.98 	 0.9227
388.10 	 0.84023
388.22 	 0.7364
388.35 	 0.8512
388.47 	 0.8807
388.59 	 0.7216
388.71 	 0.709297
388.83 	 0.73054
388.95 	 0.731372
389.07 	 0.8266
389.19 	 0.812749
389.31 	 0.76862
389.43 	 0.77682
389.55 	 0.718921
389.67 	 0.7592
389.79 	 0.81278
389.91 	 0.7592
390.03 	 0.789369
390.15 	 0.79241
390.27 	 0.7441
390.39 	 0.7909
390.51 	 0.7655
390.64 	 0.775093
390.76 	 0.88918
390.88 	 0.8544
391.00 	 0.7913
391.12 	 0.795776
391.24 	 0.749763
391.36 	 0.7835
391.48 	 0.7891
391.60 	 0.72974
391.72 	 0.8003
391.84 	 0.7896
391.96 	 0.703895
392.08 	 0.77535
392.20 	 0.79434
392.32 	 0.77532
392.44 	 0.80456
392.56 	 0.7646
392.68 	 0.802902
392.80 	 0.87151
392.93 	 0.8029
393.05 	 0.7693
393.17 	 0.7895
393.29 	 0.789478
393.41 	 0.8223
393.53 	 0.796995
393.65 	 0.769
393.77 	 0.805
393.89 	 0.78494
394.01 	 0.7674
394.13 	 0.75015
394.25 	 0.7365
394.37 	 0.81871
394.49 	 0.8103
394.61 	 0.722638
394.73 	 0.758857
394.85 	 0.766636
394.97 	 0.74635
395.09 	 0.798177
395.22 	 0.779733
395.34 	 0.78208
395.46 	 0.823195
395.58 	 0.77783
395.70 	 0.765
395.82 	 0.7835
395.94 	 0.773396
396.06 	 0.80167
396.18 	 0.78143
396.30 	 0.75
396.42 	 0.782216
396.54 	 0.7823
396.66 	 0.8228
396.78 	 0.846394
396.90 	 0.7756
397.02 	 0.79766
397.14 	 0.826958
397.26 	 0.749088
397.39 	 0.7856
397.51 	 0.829092
397.63 	 0.776482
397.75 	 0.7819
397.87 	 0.792173
397.99 	 0.7875
398.11 	 0.803922
398.23 	 0.7894
398.35 	 0.7855
398.47 	 0.7644
398.59 	 0.73358
398.71 	 0.7881
398.83 	 0.7826
398.95 	 0.7263
399.07 	 0.784181
399.19 	 0.8239
399.31 	 0.82761
399.43 	 0.85372
399.55 	 0.8324
399.68 	 0.81794
399.80 	 0.84481
399.92 	 0.847502
400.04 	 0.8616
400.16 	 0.86476
400.28 	 0.835536
400.40 	 0.8038
400.52 	 0.755
400.64 	 0.76832
400.76 	 0.81949
400.88 	 0.80024
401.00 	 0.812683
401.12 	 0.8587
401.24 	 0.81664
401.36 	 0.783611
401.48 	 0.82813
401.60 	 0.862142
401.72 	 0.87964
401.84 	 0.8749
401.97 	 0.8551
402.09 	 0.85738
402.21 	 0.883249
402.33 	 0.9013
402.45 	 0.8601
402.57 	 0.8086
402.69 	 0.844721
402.81 	 0.89309
402.93 	 0.913973
403.05 	 0.89583
403.17 	 0.810251
403.29 	 0.80497
403.41 	 0.879016
403.53 	 0.8656
403.65 	 0.85889
403.77 	 0.90285
403.89 	 0.889141
404.01 	 0.8609
404.13 	 0.8615
404.26 	 0.878892
404.38 	 0.90722
404.50 	 0.8857
404.62 	 0.8538
404.74 	 0.8651
404.86 	 0.8613
404.98 	 0.87351
405.10 	 0.8898
405.22 	 0.866489
405.34 	 0.8735
405.46 	 0.882784
405.58 	 0.8632
405.70 	 0.8846
405.82 	 0.89935
405.94 	 0.88532
406.06 	 0.8806
406.18 	 0.8646
406.30 	 0.876917
406.42 	 0.90636
406.55 	 0.894877
406.67 	 0.8934
406.79 	 0.8907
406.91 	 0.88688
407.03 	 0.922169
407.15 	 0.92305
407.27 	 0.9097
407.39 	 0.9319
407.51 	 0.901172
407.63 	 0.8787
407.75 	 0.9208
407.87 	 0.92211
407.99 	 0.911
408.11 	 0.9137
408.23 	 0.891888
408.35 	 0.9008
408.47 	 0.9234
408.59 	 0.929985
408.71 	 0.92862
408.84 	 0.892
408.96 	 0.8974
409.08 	 0.9394
409.20 	 0.9087
409.32 	 0.893305
409.44 	 0.92832
409.56 	 0.916381
409.68 	 0.915481
409.80 	 0.9227
409.92 	 0.8994
410.04 	 0.919352
410.16 	 0.947877
410.28 	 0.94183
410.40 	 0.933809
410.52 	 0.910999
410.64 	 0.908053
410.76 	 0.92956
410.88 	 0.935702
411.00 	 0.971276
411.13 	 0.99538
411.25 	 0.9625
411.37 	 0.941935
411.49 	 0.9308
411.61 	 0.925533
411.73 	 0.9532
411.85 	 0.96217
411.97 	 0.952955
412.09 	 0.9516
412.21 	 0.944737
412.33 	 0.948149
412.45 	 0.92661
412.57 	 0.89927
412.69 	 0.92356
412.81 	 0.91216
412.93 	 0.87554
413.05 	 0.91206
413.17 	 0.9547
413.29 	 0.9869
413.42 	 0.9935
413.54 	 0.93169
413.66 	 0.9271
413.78 	 0.98271
413.90 	 0.9685
414.02 	 0.9636
414.14 	 0.9873
414.26 	 0.952313
414.38 	 0.903931
414.50 	 0.888568
414.62 	 0.9122
414.74 	 0.9645
414.86 	 0.9621
