260.10 	 0.985814
260.22 	 0.9824
260.34 	 0.979
260.46 	 0.9846
260.58 	 0.991897
260.70 	 0.99109
260.83 	 0.98821
260.95 	 0.9849
261.07 	 0.984
261.19 	 0.991337
261.31 	 0.9961
261.43 	 0.991729
261.55 	 0.9857
261.67 	 0.982197
261.79 	 0.9873
261.91 	 0.99484
262.03 	 0.9896
262.15 	 0.9845
262.27 	 0.991711
262.39 	 0.9966
262.51 	 0.99301
262.63 	 0.985976
262.75 	 0.9837
262.87 	 0.9925
262.99 	 0.995621
263.12 	 0.985516
263.24 	 0.982054
263.36 	 0.986642
263.48 	 0.9866
263.60 	 0.9844
263.72 	 0.98392
263.84 	 0.9898
263.96 	 0.989966
264.08 	 0.98173
264.20 	 0.9835
264.32 	 0.9875
264.44 	 0.984599
264.56 	 0.98517
264.68 	 0.9824
264.80 	 0.9818
264.92 	 0.98954
265.04 	 0.985713
265.16 	 0.98528
265.28 	 0.9948
265.41 	 0.9877
265.53 	 0.98241
265.65 	 0.97929
265.77 	 0.9759
265.89 	 0.9944
266.01 	 0.97599
266.13 	 0.89836
266.25 	 0.91031
266.37 	 0.983691
266.49 	 0.99116
266.61 	 0.982338
266.73 	 0.992685
266.85 	 0.9863
266.97 	 0.984597
267.09 	 0.9852
267.21 	 0.977118
267.33 	 0.987
267.45 	 0.991446
267.57 	 0.980161
267.70 	 0.98376
267.82 	 0.98115
267.94 	 0.97322
268.06 	 0.9794
268.18 	 0.97823
268.30 	 0.976639
268.42 	 0.98888
268.54 	 0.9899
268.66 	 0.986989
268.78 	 0.9934
268.90 	 0.98838
269.02 	 0.9808
269.14 	 0.99006
269.26 	 0.993602
269.38 	 0.984728
269.50 	 0.984
269.62 	 0.98762
269.74 	 0.9822
269.87 	 0.980896
269.99 	 0.983412
270.11 	 0.9815
270.23 	 0.9862
270.35 	 0.99165
270.47 	 0.986473
270.59 	 0.982271
270.71 	 0.98256
270.83 	 0.9861
270.95 	 0.9938
271.07 	 0.9961
271.19 	 0.9974
271.31 	 0.9937
271.43 	 0.983
271.55 	 0.99703
271.67 	 1.0131
271.79 	 0.9937
271.91 	 0.98989
272.03 	 1.0129
272.16 	 1.01441
272.28 	 1.00821
272.40 	 1.0086
272.52 	 1.003
272.64 	 0.9951
272.76 	 0.98106
272.88 	 0.9672
273.00 	 0.969
273.12 	 0.9643
273.24 	 0.9449
273.36 	 0.933096
273.48 	 0.9345
273.60 	 0.93478
273.72 	 0.92357
273.84 	 0.908692
273.96 	 0.898423
274.08 	 0.88314
274.20 	 0.86202
274.32 	 0.84359
274.45 	 0.829874
274.57 	 0.815
274.69 	 0.79567
274.81 	 0.78947
274.93 	 0.79866
275.05 	 0.80369
275.17 	 0.8062
275.29 	 0.812918
275.41 	 0.835119
275.53 	 0.866928
275.65 	 0.880287
275.77 	 0.9125
275.89 	 0.95502
276.01 	 0.92521
276.13 	 0.8853
276.25 	 0.9484
276.37 	 0.97533
276.49 	 0.95189
276.61 	 0.963948
276.74 	 0.9765
276.86 	 0.965346
276.98 	 0.9742
277.10 	 0.9772
277.22 	 0.9775
277.34 	 0.974924
277.46 	 0.9581
277.58 	 0.97625
277.70 	 0.972798
277.82 	 0.947991
277.94 	 0.97861
278.06 	 0.94365
278.18 	 0.824291
278.30 	 0.870141
278.42 	 0.94007
278.54 	 0.900205
278.66 	 0.952
278.78 	 0.9942
278.90 	 0.963901
279.03 	 0.968055
279.15 	 0.98635
279.27 	 0.97093
279.39 	 0.9789
279.51 	 0.9785
279.63 	 0.9713
279.75 	 0.98337
279.87 	 0.96936
279.99 	 0.97335
280.11 	 0.979534
280.23 	 0.9013
280.35 	 0.857269
280.47 	 0.95501
280.59 	 0.99934
280.71 	 0.96701
280.83 	 0.9631
280.95 	 0.983268
281.07 	 0.949747
281.19 	 0.944496
281.32 	 0.97974
281.44 	 0.9784
281.56 	 0.978525
281.68 	 0.97997
281.80 	 0.938888
281.92 	 0.9631
282.04 	 1.006
282.16 	 0.882721
282.28 	 0.8324
282.40 	 0.94316
282.52 	 0.98019
282.64 	 0.962255
282.76 	 0.97296
282.88 	 0.9751
283.00 	 0.98491
283.12 	 1.00044
283.24 	 0.972801
283.36 	 0.960313
283.48 	 0.97431
283.61 	 0.9635
283.73 	 0.963478
283.85 	 0.982589
283.97 	 0.9791
284.09 	 0.96607
284.21 	 0.96818
284.33 	 0.97585
284.45 	 0.97419
284.57 	 0.974104
284.69 	 0.990171
284.81 	 1.003
284.93 	 1.001
285.05 	 0.9914
285.17 	 0.97988
