260.10 	 0.97771
260.22 	 0.980725
260.34 	 0.98143
260.46 	 0.974545
260.58 	 0.9749
260.70 	 0.97789
260.83 	 0.98004
260.95 	 0.98508
261.07 	 0.9887
261.19 	 0.985683
261.31 	 0.976
261.43 	 0.9731
261.55 	 0.979839
261.67 	 0.97826
261.79 	 0.97838
261.91 	 0.987037
262.03 	 0.983091
262.15 	 0.9784
262.27 	 0.984584
262.39 	 0.9841
262.51 	 0.9853
262.63 	 0.99014
262.75 	 0.98216
262.87 	 0.981835
262.99 	 0.9919
263.12 	 0.98479
263.24 	 0.973585
263.36 	 0.976569
263.48 	 0.981022
263.60 	 0.9822
263.72 	 0.978453
263.84 	 0.9731
263.96 	 0.971982
264.08 	 0.9744
264.20 	 0.975734
264.32 	 0.9763
264.44 	 0.98193
264.56 	 0.98367
264.68 	 0.975911
264.80 	 0.978972
264.92 	 0.9847
265.04 	 0.9762
265.16 	 0.97934
265.28 	 0.983977
265.41 	 0.97478
265.53 	 0.9839
265.65 	 0.9825
265.77 	 0.968707
265.89 	 0.9892
266.01 	 0.9774
266.13 	 0.90755
266.25 	 0.9255
266.37 	 0.9932
266.49 	 0.996614
266.61 	 0.98389
266.73 	 0.98129
266.85 	 0.97227
266.97 	 0.98573
267.09 	 0.995669
267.21 	 0.9795
267.33 	 0.975952
267.45 	 0.9818
267.57 	 0.98266
267.70 	 0.988555
267.82 	 0.98549
267.94 	 0.986103
268.06 	 0.996
268.18 	 0.9883
268.30 	 0.9783
268.42 	 0.984192
268.54 	 0.9822
268.66 	 0.9801
268.78 	 0.99081
268.90 	 0.99138
269.02 	 0.9827
269.14 	 0.985
269.26 	 0.98901
269.38 	 0.9874
269.50 	 0.9891
269.62 	 0.995
269.74 	 0.9962
269.87 	 0.9948
269.99 	 0.9918
270.11 	 0.98705
270.23 	 0.9883
270.35 	 0.9963
270.47 	 0.9956
270.59 	 0.9825
270.71 	 0.97689
270.83 	 0.983221
270.95 	 0.9878
271.07 	 0.996911
271.19 	 1.00946
271.31 	 1.004
271.43 	 0.9987
271.55 	 1.011
271.67 	 1.00869
271.79 	 0.999122
271.91 	 1.00468
272.03 	 0.99873
272.16 	 0.987799
272.28 	 0.98759
272.40 	 0.9781
272.52 	 0.969575
272.64 	 0.96594
272.76 	 0.9532
272.88 	 0.9494
273.00 	 0.9488
273.12 	 0.93522
273.24 	 0.92371
273.36 	 0.9108
273.48 	 0.894275
273.60 	 0.881683
273.72 	 0.8651
273.84 	 0.845647
273.96 	 0.8249
274.08 	 0.8081
274.20 	 0.8081
274.32 	 0.8088
274.45 	 0.8104
274.57 	 0.825126
274.69 	 0.83637
274.81 	 0.85508
274.93 	 0.8863
275.05 	 0.90793
275.17 	 0.92256
275.29 	 0.9323
275.41 	 0.953647
275.53 	 0.9854
275.65 	 0.98029
275.77 	 0.978511
275.89 	 0.9967
276.01 	 0.948176
276.13 	 0.89484
276.25 	 0.9582
276.37 	 0.9884
276.49 	 0.975039
276.61 	 0.99123
276.74 	 0.99067
276.86 	 0.9777
276.98 	 0.99486
277.10 	 0.9953
277.22 	 0.9959
277.34 	 0.9878
277.46 	 0.957
277.58 	 0.987498
277.70 	 0.99958
277.82 	 0.967317
277.94 	 0.9951
278.06 	 0.959947
278.18 	 0.83071
278.30 	 0.879919
278.42 	 0.9507
278.54 	 0.904017
278.66 	 0.9599
278.78 	 0.9972
278.90 	 0.96166
279.03 	 0.977008
279.15 	 0.98906
279.27 	 0.95641
279.39 	 0.97334
279.51 	 0.984043
279.63 	 0.97634
279.75 	 0.9884
279.87 	 0.96644
279.99 	 0.9691
280.11 	 0.98684
280.23 	 0.907502
280.35 	 0.86209
280.47 	 0.9654
280.59 	 1.00279
280.71 	 0.97584
280.83 	 0.990439
280.95 	 1.0072
281.07 	 0.96304
281.19 	 0.958193
281.32 	 0.992269
281.44 	 0.98541
281.56 	 0.979719
281.68 	 0.9855
281.80 	 0.952621
281.92 	 0.9682
282.04 	 1.0097
282.16 	 0.902515
282.28 	 0.85185
282.40 	 0.95675
282.52 	 0.9951
282.64 	 0.9774
282.76 	 0.9988
282.88 	 0.9993
283.00 	 0.976
283.12 	 0.9855
283.24 	 0.99272
283.36 	 0.992
283.48 	 0.9873
283.61 	 0.9706
283.73 	 0.96933
283.85 	 0.9747
283.97 	 0.9793
284.09 	 0.9947
284.21 	 0.986554
284.33 	 0.96391
284.45 	 0.9704
284.57 	 0.985811
284.69 	 0.9886
284.81 	 0.98228
284.93 	 0.9787
285.05 	 0.9931
285.17 	 0.9968
285.29 	 0.977811
285.41 	 0.980637
285.53 	 0.99376
285.65 	 0.985
285.77 	 0.9828
285.90 	 0.99266
286.02 	 0.99341
286.14 	 0.9827
286.26 	 0.967155
286.38 	 0.9728
286.50 	 0.993147
286.62 	 0.988
286.74 	 0.9808
286.86 	 0.99367
286.98 	 0.9914
287.10 	 0.975674
287.22 	 0.975085
287.34 	 0.988
287.46 	 0.9993
287.58 	 1.001
287.70 	 0.99572
287.82 	 0.980903
287.94 	 0.963904
288.06 	 0.9702
288.19 	 0.98054
288.31 	 0.97843
288.43 	 0.986695
288.55 	 0.98022
288.67 	 0.96835
288.79 	 0.987461
288.91 	 0.991077
289.03 	 0.98945
289.15 	 1.019
289.27 	 0.9773
289.39 	 0.862761
289.51 	 0.89289
289.63 	 0.9701
289.75 	 0.97576
289.87 	 0.96702
289.99 	 0.97261
290.11 	 0.96288
290.23 	 0.9741
290.36 	 1.00379
290.48 	 1.00088
290.60 	 0.9623
290.72 	 0.93476
290.84 	 0.958912
290.96 	 0.99817
291.08 	 1.00818
291.20 	 0.99168
291.32 	 0.9819
291.44 	 0.99632
291.56 	 1.006
291.68 	 0.982
291.80 	 0.9631
291.92 	 0.9685
292.04 	 0.9648
292.16 	 0.962009
292.28 	 0.972033
292.40 	 0.981692
292.52 	 0.99444
292.65 	 0.99025
292.77 	 0.97253
292.89 	 0.97514
293.01 	 0.970107
293.13 	 0.9671
293.25 	 0.99527
293.37 	 0.998103
293.49 	 0.981466
293.61 	 0.990097
293.73 	 0.976877
293.85 	 0.9705
293.97 	 1.014
294.09 	 1.0106
294.21 	 0.964645
294.33 	 0.9761
294.45 	 1.00634
294.57 	 1.0026
294.69 	 0.99121
294.81 	 0.9813
294.94 	 0.9833
295.06 	 0.9899
295.18 	 0.9834
295.30 	 0.9835
295.42 	 0.9816
295.54 	 0.966301
