324.34 	 1.0542
324.46 	 1.0394
324.59 	 1.016
324.71 	 0.9944
324.83 	 1.0463
324.95 	 1.03645
325.07 	 0.95264
325.19 	 1.02663
325.31 	 1.0971
325.43 	 1.033
325.55 	 0.96818
325.67 	 0.9124
325.79 	 0.9738
325.91 	 1.1032
326.03 	 1.0191
326.15 	 0.95
326.27 	 1.068
326.39 	 0.9544
326.51 	 0.75116
326.63 	 0.8611
326.75 	 0.863
326.88 	 0.79132
327.00 	 0.9424
327.12 	 1.021
327.24 	 0.961921
327.36 	 0.9123
327.48 	 0.835
327.60 	 0.810114
327.72 	 0.9889
327.84 	 1.1749
327.96 	 1.1477
328.08 	 0.9074
328.20 	 0.7452
328.32 	 0.777487
328.44 	 0.912598
328.56 	 1.01117
328.68 	 0.833
328.80 	 0.69762
328.92 	 1.05748
329.04 	 1.16987
329.17 	 0.943317
329.29 	 1.032
329.41 	 1.24791
329.53 	 1.12374
329.65 	 0.7381
329.77 	 0.346777
329.89 	 0.779269
330.01 	 1.231
330.13 	 1.23327
330.25 	 0.98284
330.37 	 0.9628
330.49 	 1.045
330.61 	 1.0406
330.73 	 0.97365
330.85 	 0.89476
330.97 	 0.9637
331.09 	 0.98893
331.21 	 0.81604
331.33 	 0.806928
331.46 	 1.0203
331.58 	 1.153
331.70 	 1.18404
331.82 	 1.11781
331.94 	 1.013
332.06 	 0.9899
332.18 	 0.994147
332.30 	 1.02552
332.42 	 1.07
332.54 	 1.0045
332.66 	 0.9403
332.78 	 0.99017
332.90 	 0.99012
333.02 	 0.98253
333.14 	 1.05767
333.26 	 1.0464
333.38 	 0.964394
333.50 	 0.99615
333.63 	 1.04004
333.75 	 0.997234
333.87 	 1.0044
333.99 	 1.06909
334.11 	 1.0627
334.23 	 1.03509
334.35 	 1.047
334.47 	 1.0105
334.59 	 0.959454
334.71 	 1.0286
334.83 	 1.09
334.95 	 1.013
335.07 	 0.91058
335.19 	 0.91482
335.31 	 0.970578
335.43 	 1.015
335.55 	 1.019
335.67 	 0.971
335.79 	 0.951239
335.92 	 0.96788
336.04 	 0.96243
336.16 	 1.002
336.28 	 1.087
336.40 	 1.0855
336.52 	 1.02859
336.64 	 1.02034
336.76 	 1.01785
336.88 	 1.00614
337.00 	 1.002
337.12 	 0.96983
337.24 	 0.972
337.36 	 1.022
337.48 	 1.008
337.60 	 0.969975
337.72 	 0.9987
337.84 	 1.027
337.96 	 1.015
338.08 	 1.0031
338.21 	 1.004
338.33 	 1.0195
338.45 	 1.0301
338.57 	 1.0211
338.69 	 1.011
338.81 	 1.00451
338.93 	 0.99752
339.05 	 0.9943
339.17 	 0.9947
339.29 	 1.0044
339.41 	 1.011
339.53 	 1.0002
339.65 	 1.001
339.77 	 1.021
339.89 	 1.024
340.01 	 1.0159
340.13 	 1.02074
340.25 	 1.014
340.37 	 0.9851
340.50 	 0.95817
340.62 	 0.95751
340.74 	 0.9657
340.86 	 0.97533
340.98 	 0.987186
341.10 	 0.976805
341.22 	 0.967709
341.34 	 1.017
341.46 	 1.057
341.58 	 1.019
341.70 	 0.97442
341.82 	 0.969
341.94 	 0.96001
342.06 	 0.9656
342.18 	 0.990027
342.30 	 0.98721
342.42 	 0.9828
342.54 	 0.999172
342.66 	 1.00549
342.79 	 1.0045
342.91 	 0.985424
343.03 	 0.9404
343.15 	 0.938281
343.27 	 0.9918
343.39 	 1.008
343.51 	 0.98105
343.63 	 0.97047
343.75 	 0.97452
343.87 	 0.97828
343.99 	 0.99521
344.11 	 1.0059
344.23 	 0.9909
344.35 	 0.9818
344.47 	 0.9762
344.59 	 0.94987
344.71 	 0.94434
344.83 	 0.9678
344.95 	 0.968358
345.08 	 0.96478
345.20 	 0.97367
345.32 	 0.96487
345.44 	 0.95266
345.56 	 0.937927
345.68 	 0.90177
345.80 	 0.89988
345.92 	 0.9346
346.04 	 0.92808
346.16 	 0.8903
346.28 	 0.873736
346.40 	 0.8808
346.52 	 0.889123
346.64 	 0.8712
346.76 	 0.8415
346.88 	 0.832771
347.00 	 0.8072
347.12 	 0.7767
347.24 	 0.81359
347.37 	 0.84612
347.49 	 0.81239
347.61 	 0.8043
347.73 	 0.8218
347.85 	 0.78772
347.97 	 0.7745
348.09 	 0.78742
348.21 	 0.734051
348.33 	 0.7066
348.45 	 0.765727
348.57 	 0.79115
348.69 	 0.79322
348.81 	 0.81294
348.93 	 0.8359
349.05 	 0.87516
349.17 	 0.88163
349.29 	 0.878433
349.41 	 0.9513
349.53 	 0.9792
349.66 	 0.90015
349.78 	 0.89148
349.90 	 0.944861
350.02 	 0.94177
350.14 	 0.9226
350.26 	 0.925327
350.38 	 0.959629
350.50 	 0.9675
350.62 	 0.915409
350.74 	 0.9156
350.86 	 0.966467
350.98 	 0.97707
351.10 	 0.9847
351.22 	 0.96224
351.34 	 0.9001
351.46 	 0.924754
351.58 	 0.968427
351.70 	 0.9362
351.82 	 0.9271
351.95 	 0.9574
352.07 	 0.975383
352.19 	 0.952699
352.31 	 0.9045
352.43 	 0.9521
352.55 	 1.034
352.67 	 1.043
352.79 	 1.044
352.91 	 1.01727
353.03 	 0.9159
353.15 	 0.846926
353.27 	 0.87426
353.39 	 0.956
353.51 	 0.987413
353.63 	 0.97061
353.75 	 1.0355
353.87 	 1.0405
353.99 	 0.88122
354.12 	 0.8819
354.24 	 0.99183
354.36 	 0.917799
354.48 	 0.824889
354.60 	 0.85609
354.72 	 0.95364
354.84 	 1.04655
354.96 	 0.98999
355.08 	 0.9059
355.20 	 0.96725
355.32 	 0.95622
355.44 	 0.9568
355.56 	 1.1023
355.68 	 1.1057
355.80 	 0.959149
355.92 	 0.9231
356.04 	 0.962957
356.16 	 0.983
356.28 	 1.00037
356.41 	 1.0388
356.53 	 1.108
356.65 	 1.1208
356.77 	 1.001
356.89 	 0.7784
357.01 	 0.70321
357.13 	 0.90803
357.25 	 0.959658
357.37 	 0.961277
357.49 	 1.1658
357.61 	 1.107
357.73 	 0.7003
357.85 	 0.66584
357.97 	 0.7578
358.09 	 0.6339
358.21 	 0.86842
358.33 	 1.005
358.45 	 0.819326
358.57 	 0.80969
358.70 	 0.84599
358.82 	 0.82158
358.94 	 0.92779
359.06 	 0.8471
359.18 	 0.67905
359.30 	 0.8447
359.42 	 0.90947
359.54 	 0.807425
359.66 	 0.86821
359.78 	 0.968453
359.90 	 0.93339
360.02 	 0.758
360.14 	 0.579158
360.26 	 0.6102
360.38 	 0.642
360.50 	 0.6837
360.62 	 0.8514
360.74 	 0.914
360.86 	 0.849411
360.99 	 0.760076
361.11 	 0.605413
361.23 	 0.55043
361.35 	 0.6779
361.47 	 0.7805
361.59 	 0.8477
361.71 	 0.7922
361.83 	 0.649
361.95 	 0.68905
362.07 	 0.7651
362.19 	 0.746432
362.31 	 0.7834
362.43 	 0.821633
362.55 	 0.808383
362.67 	 0.856251
362.79 	 0.912654
362.91 	 0.863874
363.03 	 0.8073
363.15 	 0.84362
363.28 	 0.8453
363.40 	 0.805995
363.52 	 0.84033
363.64 	 0.86547
363.76 	 0.8882
363.88 	 0.95259
364.00 	 0.93181
364.12 	 0.93016
364.24 	 1.017
364.36 	 0.9665
364.48 	 0.8865
364.60 	 0.959596
364.72 	 0.98894
364.84 	 1.00198
364.96 	 1.0072
365.08 	 0.89163
365.20 	 0.89095
365.32 	 0.9883
365.44 	 0.9684
365.57 	 0.97309
365.69 	 0.97188
365.81 	 0.93299
365.93 	 0.994745
366.05 	 0.9895
366.17 	 0.9041
366.29 	 0.91339
366.41 	 0.91375
366.53 	 0.962782
366.65 	 1.061
366.77 	 0.99713
366.89 	 0.92839
367.01 	 0.99163
367.13 	 0.9844
367.25 	 0.9671
367.37 	 0.959
367.49 	 0.8599
367.61 	 0.844
367.73 	 0.8932
367.86 	 0.8624
367.98 	 0.8554
368.10 	 0.85941
368.22 	 0.8541
368.34 	 0.88844
368.46 	 0.87823
368.58 	 0.8703
368.70 	 0.916721
368.82 	 0.89604
368.94 	 0.863366
369.06 	 0.9166
369.18 	 0.949475
369.30 	 0.907063
369.42 	 0.867429
369.54 	 0.905
369.66 	 0.95628
369.78 	 0.9572
369.90 	 0.9264
370.02 	 0.8819
370.15 	 0.898547
370.27 	 0.9859
370.39 	 0.994484
370.51 	 0.9354
370.63 	 0.8978
370.75 	 0.855689
370.87 	 0.866046
370.99 	 0.9281
371.11 	 0.93955
371.23 	 0.94355
371.35 	 0.94003
371.47 	 0.91854
371.59 	 0.9517
371.71 	 0.9723
371.83 	 0.9752
371.95 	 1.01372
372.07 	 1.00003
372.19 	 0.975681
372.31 	 0.986507
372.44 	 0.918537
372.56 	 0.878495
372.68 	 0.9723
372.80 	 1.00035
372.92 	 0.9521
373.04 	 0.933429
373.16 	 0.91172
373.28 	 0.9157
373.40 	 0.958433
373.52 	 0.949
373.64 	 0.89061
373.76 	 0.871596
373.88 	 0.927333
374.00 	 0.96266
374.12 	 0.91909
374.24 	 0.90099
374.36 	 0.95964
374.48 	 0.9871
374.60 	 0.9697
374.73 	 0.923154
374.85 	 0.906052
374.97 	 0.984727
375.09 	 1.075
375.21 	 1.0267
375.33 	 0.88769
375.45 	 0.8479
375.57 	 0.911
375.69 	 0.97669
375.81 	 1.0088
375.93 	 0.9561
376.05 	 0.855834
376.17 	 0.84214
376.29 	 0.8834
376.41 	 0.9292
376.53 	 0.971
376.65 	 0.93481
376.77 	 0.879129
376.90 	 0.90867
377.02 	 0.94876
377.14 	 0.961119
377.26 	 0.9512
377.38 	 0.96762
377.50 	 1.021
377.62 	 1.00289
377.74 	 1.037
377.86 	 1.187
377.98 	 1.164
378.10 	 1.03965
378.22 	 1.0748
378.34 	 1.03558
378.46 	 0.972841
378.58 	 1.0283
378.70 	 0.9503
378.82 	 0.94051
378.94 	 1.09761
379.06 	 1.0441
379.19 	 0.94662
379.31 	 0.987304
379.43 	 0.933453
379.55 	 0.9384
379.67 	 0.99871
379.79 	 0.91714
379.91 	 0.84443
380.03 	 0.88381
380.15 	 1.00962
380.27 	 1.125
380.39 	 1.05818
380.51 	 0.9409
380.63 	 0.96232
380.75 	 1.071
380.87 	 1.1877
380.99 	 1.125
381.11 	 0.8733
381.23 	 0.68756
381.35 	 0.65548
381.48 	 0.77381
381.60 	 0.82178
381.72 	 0.727
381.84 	 0.8301
381.96 	 0.777614
382.08 	 0.6919
382.20 	 1.10527
382.32 	 1.0881
382.44 	 0.6957
382.56 	 0.96293
382.68 	 0.9007
382.80 	 0.50408
382.92 	 1.029
383.04 	 1.0156
383.16 	 0.24809
383.28 	 1.0581
383.40 	 1.37485
383.52 	 0.79615
383.64 	 0.69363
383.77 	 1.1173
383.89 	 0.80751
384.01 	 0.400839
384.13 	 0.925109
384.25 	 1.0682
384.37 	 0.90584
384.49 	 0.7917
384.61 	 0.77319
384.73 	 0.75281
384.85 	 0.691186
384.97 	 0.7915
385.09 	 0.926191
385.21 	 0.782
385.33 	 0.6308
385.45 	 0.784362
385.57 	 0.92171
385.69 	 0.988
385.81 	 1.04948
385.93 	 1.0268
386.06 	 0.977619
386.18 	 0.9192
386.30 	 0.85105
386.42 	 0.88453
386.54 	 0.949637
386.66 	 0.934466
386.78 	 0.940554
386.90 	 0.9975
387.02 	 0.960023
387.14 	 0.93186
387.26 	 1.066
387.38 	 1.10885
387.50 	 0.97869
387.62 	 0.961348
387.74 	 1.044
387.86 	 1.04278
387.98 	 1.013
388.10 	 0.98593
388.22 	 1.006
388.35 	 1.078
388.47 	 1.0641
388.59 	 0.9945
388.71 	 0.99657
388.83 	 1.024
388.95 	 1.06627
389.07 	 1.079
389.19 	 1.006
389.31 	 0.99966
389.43 	 1.0527
389.55 	 1.0292
389.67 	 1.023
389.79 	 1.04637
389.91 	 1.0136
390.03 	 1.0017
390.15 	 1.01551
390.27 	 0.99719
390.39 	 1.00144
390.51 	 1.022
390.64 	 1.0062
390.76 	 0.986418
390.88 	 1.0083
391.00 	 1.03608
391.12 	 1.02859
391.24 	 1.039
391.36 	 1.058
391.48 	 1.009
391.60 	 0.975184
391.72 	 1.004
391.84 	 1.0066
391.96 	 0.99122
392.08 	 0.9909
392.20 	 1.004
392.32 	 1.0491
392.44 	 1.0521
392.56 	 1.00768
392.68 	 1.0077
392.80 	 1.021
392.93 	 1.011
393.05 	 1.00747
393.17 	 1.004
393.29 	 1.01025
393.41 	 1.008
393.53 	 1.0007
393.65 	 1.0281
393.77 	 1.035
393.89 	 1.002
394.01 	 0.97842
394.13 	 0.952063
394.25 	 0.97942
394.37 	 1.0201
394.49 	 1.00328
394.61 	 1.02775
394.73 	 1.0549
394.85 	 0.9837
394.97 	 0.9502
395.09 	 0.9815
395.22 	 0.97738
395.34 	 1.00417
395.46 	 1.0274
395.58 	 0.9976
395.70 	 0.983361
395.82 	 0.99462
395.94 	 1.015
396.06 	 0.9876
396.18 	 0.9182
396.30 	 0.95681
396.42 	 1.025
396.54 	 1.022
396.66 	 1.026
396.78 	 1.0
396.90 	 0.9611
397.02 	 1.0071
397.14 	 1.0033
397.26 	 0.9442
397.39 	 0.979782
397.51 	 0.98772
397.63 	 0.9736
397.75 	 1.039
397.87 	 1.05565
397.99 	 1.004
398.11 	 0.9905
398.23 	 1.01068
398.35 	 1.011
398.47 	 0.970033
398.59 	 0.97707
398.71 	 1.058
398.83 	 1.0545
398.95 	 0.983435
399.07 	 0.99622
399.19 	 1.028
399.31 	 1.03191
399.43 	 1.052
399.55 	 1.047
399.68 	 0.996657
399.80 	 0.962
399.92 	 0.97302
400.04 	 1.0151
400.16 	 1.0349
400.28 	 1.00286
400.40 	 0.95901
400.52 	 0.9486
400.64 	 0.971405
400.76 	 1.00289
400.88 	 1.0154
401.00 	 1.01182
401.12 	 1.01321
401.24 	 1.0023
401.36 	 0.97014
401.48 	 0.95453
401.60 	 0.9494
401.72 	 0.945939
401.84 	 0.98489
401.97 	 1.03463
402.09 	 1.04043
402.21 	 1.0239
402.33 	 0.9992
402.45 	 1.0
402.57 	 1.0441
402.69 	 1.0422
402.81 	 0.9943
402.93 	 0.988964
403.05 	 0.97365
403.17 	 0.9566
403.29 	 0.99984
403.41 	 0.99471
403.53 	 0.95811
403.65 	 0.9922
403.77 	 0.997329
403.89 	 0.95539
404.01 	 0.948076
404.13 	 0.944696
404.26 	 0.9556
404.38 	 0.98847
404.50 	 0.9844
404.62 	 0.988146
404.74 	 1.0283
404.86 	 1.0518
404.98 	 1.0572
405.10 	 1.03985
405.22 	 1.01288
405.34 	 1.0113
405.46 	 1.004
405.58 	 0.984819
405.70 	 0.97864
405.82 	 0.960061
405.94 	 0.92895
406.06 	 0.91067
406.18 	 0.928331
406.30 	 0.98007
406.42 	 0.989362
406.55 	 0.9513
406.67 	 0.9701
406.79 	 1.03757
406.91 	 1.08373
407.03 	 1.089
407.15 	 1.03537
407.27 	 0.951166
407.39 	 0.918955
407.51 	 0.94487
407.63 	 0.9719
407.75 	 0.9699
407.87 	 0.9819
407.99 	 1.033
408.11 	 1.05508
408.23 	 1.0341
408.35 	 1.0297
408.47 	 0.999388
408.59 	 0.9132
408.71 	 0.9038
408.84 	 0.979403
408.96 	 0.99077
409.08 	 0.9575
409.20 	 0.97311
409.32 	 0.99605
409.44 	 0.995041
409.56 	 0.96117
409.68 	 0.89809
409.80 	 0.891091
409.92 	 0.92405
410.04 	 0.93145
410.16 	 0.9723
410.28 	 1.0011
410.40 	 0.98002
410.52 	 1.021
410.64 	 1.032
410.76 	 0.9241
410.88 	 0.894466
411.00 	 0.95521
411.13 	 0.977585
411.25 	 1.0121
411.37 	 1.02682
411.49 	 1.0189
411.61 	 1.0719
411.73 	 1.0805
411.85 	 1.01
411.97 	 0.988269
412.09 	 0.98734
412.21 	 0.9677
412.33 	 0.9866
412.45 	 0.99927
412.57 	 1.006
412.69 	 1.0582
412.81 	 1.06483
412.93 	 0.970507
413.05 	 0.93694
413.17 	 1.0258
413.29 	 1.03429
413.42 	 0.966
413.54 	 0.99236
413.66 	 1.0221
413.78 	 0.9805
413.90 	 0.973269
414.02 	 0.996663
414.14 	 1.0238
414.26 	 1.054
414.38 	 1.025
414.50 	 1.00506
414.62 	 1.0408
414.74 	 1.031
414.86 	 0.981549
414.98 	 0.9548
415.10 	 0.97115
415.22 	 1.0299
415.34 	 1.058
415.46 	 1.075
