279.63 	 0.9491
279.75 	 0.9826
279.87 	 1.0015
279.99 	 0.980076
280.11 	 0.9629
280.23 	 0.905749
280.35 	 0.883813
280.47 	 0.9746
280.59 	 1.0176
280.71 	 0.999764
280.83 	 0.9822
280.95 	 0.97555
281.07 	 0.9614
281.19 	 0.9781
281.32 	 1.004
281.44 	 1.00171
281.56 	 0.98819
281.68 	 0.960187
281.80 	 0.909408
281.92 	 0.9306
282.04 	 0.990616
282.16 	 0.90768
282.28 	 0.859979
282.40 	 0.966408
282.52 	 1.022
282.64 	 0.99928
282.76 	 0.9882
282.88 	 0.97945
283.00 	 0.976619
283.12 	 0.9948
283.24 	 0.9861
283.36 	 0.974355
283.48 	 0.98266
283.61 	 0.9878
283.73 	 0.99217
283.85 	 0.980576
283.97 	 0.96566
284.09 	 0.971152
284.21 	 0.9609
284.33 	 0.958704
284.45 	 0.98812
284.57 	 0.9857
284.69 	 0.966794
284.81 	 0.97756
284.93 	 0.9858
285.05 	 0.98724
285.17 	 0.987641
285.29 	 0.971
285.41 	 0.96252
285.53 	 0.9682
285.65 	 0.970162
285.77 	 0.9755
285.90 	 0.97326
286.02 	 0.96532
286.14 	 0.962833
286.26 	 0.9592
286.38 	 0.9688
286.50 	 0.9765
286.62 	 0.9645
286.74 	 0.9726
286.86 	 0.9787
286.98 	 0.9667
287.10 	 0.9853
287.22 	 0.9819
287.34 	 0.9449
287.46 	 0.971423
287.58 	 1.004
287.70 	 0.976337
287.82 	 0.962095
287.94 	 0.97738
288.06 	 0.991914
288.19 	 0.9924
288.31 	 0.9613
288.43 	 0.94614
288.55 	 0.94732
288.67 	 0.928565
288.79 	 0.9391
288.91 	 0.95881
289.03 	 0.950259
289.15 	 0.973646
289.27 	 0.9681
289.39 	 0.87117
289.51 	 0.87749
289.63 	 0.9579
289.75 	 0.9879
289.87 	 0.988
289.99 	 0.97704
290.11 	 0.94046
290.23 	 0.927542
290.36 	 0.94193
290.48 	 0.94727
290.60 	 0.93925
290.72 	 0.93647
290.84 	 0.960698
290.96 	 0.97162
291.08 	 0.9612
291.20 	 0.97332
291.32 	 0.98503
291.44 	 0.97126
291.56 	 0.96941
291.68 	 0.968712
291.80 	 0.9643
291.92 	 0.966801
292.04 	 0.943996
292.16 	 0.9322
292.28 	 0.9602
292.40 	 0.9626
292.52 	 0.9487
292.65 	 0.9439
292.77 	 0.9353
292.89 	 0.97067
293.01 	 1.008
293.13 	 0.97539
293.25 	 0.9531
293.37 	 0.978021
293.49 	 0.9828
293.61 	 0.9783
293.73 	 0.9768
293.85 	 0.9654
293.97 	 0.954976
294.09 	 0.9452
294.21 	 0.941485
294.33 	 0.930645
294.45 	 0.91504
294.57 	 0.9411
294.69 	 0.95811
294.81 	 0.9422
294.94 	 0.959999
295.06 	 0.9577
295.18 	 0.955311
295.30 	 1.01985
295.42 	 0.990517
295.54 	 0.893757
295.66 	 0.9562
295.78 	 1.0032
295.90 	 0.939734
296.02 	 0.93823
296.14 	 0.954474
296.26 	 0.949261
296.38 	 0.98819
296.50 	 0.99301
296.62 	 0.97315
296.74 	 0.95901
296.86 	 0.8968
296.98 	 0.88417
297.10 	 0.94244
297.23 	 0.960126
297.35 	 0.96964
297.47 	 0.950078
297.59 	 0.890361
297.71 	 0.885048
297.83 	 0.88
297.95 	 0.86792
298.07 	 0.93999
298.19 	 0.968063
298.31 	 0.946347
298.43 	 0.9815
298.55 	 0.99238
298.67 	 0.974831
298.79 	 1.0382
298.91 	 1.0977
299.03 	 1.04
299.15 	 0.914562
299.27 	 0.93363
299.39 	 1.0475
299.52 	 0.9984
299.64 	 0.8691
299.76 	 0.923637
299.88 	 0.99891
300.00 	 0.941321
300.12 	 0.91114
300.24 	 0.99915
300.36 	 0.961729
300.48 	 0.724345
300.60 	 0.868981
300.72 	 1.24348
300.84 	 1.15217
300.96 	 0.721514
301.08 	 0.8888
301.20 	 1.0742
301.32 	 0.723836
301.44 	 0.3291
301.56 	 0.6478
301.68 	 0.888319
301.81 	 0.995872
301.93 	 0.9996
302.05 	 0.9071
302.17 	 0.7936
302.29 	 0.6662
302.41 	 0.627097
302.53 	 0.72679
302.65 	 0.794914
302.77 	 0.78867
302.89 	 0.72815
303.01 	 0.732333
303.13 	 0.873733
303.25 	 0.95865
303.37 	 0.96066
303.49 	 0.90696
303.61 	 0.832842
303.73 	 0.879332
303.85 	 0.96927
303.97 	 0.9231
304.10 	 0.878105
304.22 	 0.90058
304.34 	 0.87
304.46 	 0.90754
304.58 	 0.96224
304.70 	 0.9057
304.82 	 0.88761
304.94 	 0.9292
305.06 	 0.9098
305.18 	 0.90911
305.30 	 0.954373
305.42 	 0.97915
305.54 	 0.9958
305.66 	 0.983881
305.78 	 0.9646
305.90 	 0.945721
306.02 	 0.91233
306.14 	 0.90997
306.26 	 0.95185
306.39 	 0.974637
306.51 	 0.98925
306.63 	 0.9986
306.75 	 0.9958
306.87 	 1.0097
306.99 	 1.0167
307.11 	 1.001
307.23 	 0.994089
307.35 	 0.99133
307.47 	 0.9964
307.59 	 1.013
307.71 	 1.01462
307.83 	 0.99493
307.95 	 0.9693
308.07 	 0.9721
308.19 	 1.0052
308.31 	 0.99294
308.43 	 0.93491
308.55 	 0.931
308.68 	 0.96656
308.80 	 0.97256
308.92 	 0.975226
309.04 	 0.993616
309.16 	 0.991908
309.28 	 0.97026
309.40 	 0.9536
309.52 	 0.93992
309.64 	 0.93083
309.76 	 0.946469
309.88 	 0.967315
310.00 	 0.977
310.12 	 0.998936
310.24 	 1.0165
310.36 	 1.00354
310.48 	 0.99171
310.60 	 1.0003
310.72 	 1.0111
310.84 	 1.00025
310.97 	 0.9603
311.09 	 0.9203
311.21 	 0.916
311.33 	 0.949
311.45 	 1.0038
311.57 	 1.0284
311.69 	 0.99934
311.81 	 0.98347
311.93 	 0.99954
312.05 	 0.9956
312.17 	 0.987827
312.29 	 1.0002
312.41 	 1.017
312.53 	 1.04281
312.65 	 1.0457
312.77 	 0.9881
312.89 	 0.937038
313.01 	 0.93424
313.14 	 0.9219
313.26 	 0.9223
313.38 	 0.9789
313.50 	 1.026
313.62 	 1.028
313.74 	 0.996551
313.86 	 0.95586
313.98 	 0.98039
314.10 	 1.0343
314.22 	 0.986467
314.34 	 0.9328
314.46 	 0.99954
314.58 	 1.0276
314.70 	 0.97964
314.82 	 0.9688
314.94 	 0.9551
315.06 	 0.95491
315.18 	 1.013
315.30 	 1.002
315.43 	 0.9718
315.55 	 1.007
315.67 	 0.98353
315.79 	 0.9287
315.91 	 0.9797
316.03 	 1.0109
316.15 	 0.97274
316.27 	 0.97442
316.39 	 1.0071
316.51 	 1.0287
316.63 	 1.03266
316.75 	 0.99644
316.87 	 0.9807
316.99 	 1.01721
317.11 	 1.011
317.23 	 0.96236
317.35 	 0.9593
317.47 	 0.988
317.59 	 0.9895
317.72 	 0.97778
317.84 	 0.9848
317.96 	 0.9972
318.08 	 0.999
318.20 	 1.00004
318.32 	 0.998346
318.44 	 0.98059
318.56 	 0.971078
318.68 	 0.983423
318.80 	 0.987715
318.92 	 0.97419
319.04 	 0.9665
319.16 	 0.97479
319.28 	 0.987127
319.40 	 0.984405
319.52 	 0.96869
319.64 	 0.9732
319.76 	 0.9949
319.88 	 0.99163
320.01 	 0.9739
320.13 	 0.96017
320.25 	 0.942
320.37 	 0.941527
320.49 	 0.960572
320.61 	 0.9677
320.73 	 0.9851
320.85 	 1.00418
320.97 	 0.97463
321.09 	 0.9356
321.21 	 0.935271
321.33 	 0.943021
321.45 	 0.95314
321.57 	 0.96393
321.69 	 0.952144
321.81 	 0.942458
321.93 	 0.948389
322.05 	 0.9574
322.17 	 0.96913
322.30 	 0.963912
322.42 	 0.9507
322.54 	 0.956448
322.66 	 0.9532
322.78 	 0.9418
322.90 	 0.9417
323.02 	 0.9235
323.14 	 0.919741
323.26 	 0.96246
323.38 	 0.96649
323.50 	 0.91805
323.62 	 0.925851
323.74 	 0.967782
323.86 	 0.94725
323.98 	 0.9497
324.10 	 0.99859
324.22 	 1.006
324.34 	 0.969863
324.46 	 0.977
324.59 	 0.99735
324.71 	 0.9776
324.83 	 0.96907
324.95 	 0.9745
325.07 	 0.9592
325.19 	 0.9533
325.31 	 0.95208
325.43 	 0.9462
325.55 	 0.95338
325.67 	 0.941645
325.79 	 0.9144
325.91 	 0.928791
326.03 	 0.9648
326.15 	 0.9866
326.27 	 0.9894
326.39 	 0.9524
326.51 	 0.91817
326.63 	 0.9409
326.75 	 0.965404
326.88 	 0.9622
327.00 	 0.9407
327.12 	 0.92695
327.24 	 0.9581
327.36 	 0.972094
327.48 	 0.87519
327.60 	 0.80954
327.72 	 0.89814
327.84 	 0.955787
327.96 	 0.922721
328.08 	 0.87703
328.20 	 0.8961
328.32 	 0.93157
328.44 	 0.91559
328.56 	 0.8691
328.68 	 0.872684
328.80 	 0.89251
328.92 	 0.87918
329.04 	 0.86734
329.17 	 0.8626
329.29 	 0.865
329.41 	 0.8782
329.53 	 0.847
329.65 	 0.79703
329.77 	 0.8048
329.89 	 0.8209
330.01 	 0.8035
330.13 	 0.788349
330.25 	 0.775679
330.37 	 0.7681
330.49 	 0.7755
330.61 	 0.769391
330.73 	 0.7548
330.85 	 0.755545
330.97 	 0.75546
331.09 	 0.74277
331.21 	 0.72842
331.33 	 0.7208
331.46 	 0.727825
331.58 	 0.74268
331.70 	 0.76196
331.82 	 0.803328
331.94 	 0.8552
332.06 	 0.876812
332.18 	 0.87369
332.30 	 0.89824
332.42 	 0.934025
332.54 	 0.93775
332.66 	 0.94704
332.78 	 0.979048
332.90 	 0.971708
333.02 	 0.937364
333.14 	 0.942564
333.26 	 0.958117
333.38 	 0.94408
333.50 	 0.932751
333.63 	 0.945103
333.75 	 0.9627
333.87 	 0.962726
333.99 	 0.9473
334.11 	 0.9481
334.23 	 0.9672
334.35 	 0.96709
334.47 	 0.94719
334.59 	 0.9412
334.71 	 0.970672
334.83 	 0.99973
334.95 	 0.9695
335.07 	 0.89719
335.19 	 0.901797
335.31 	 0.9761
335.43 	 0.989769
335.55 	 0.96
335.67 	 0.9581
335.79 	 0.9623
335.92 	 0.959774
336.04 	 0.9761
336.16 	 0.9749
336.28 	 0.963118
336.40 	 0.9735
336.52 	 0.972539
336.64 	 0.96408
336.76 	 0.9744
336.88 	 0.9772
337.00 	 0.97091
337.12 	 0.972
337.24 	 0.97145
337.36 	 0.97489
337.48 	 0.973289
337.60 	 0.95945
337.72 	 0.959648
337.84 	 0.96759
337.96 	 0.966234
338.08 	 0.962611
338.21 	 0.9536
338.33 	 0.9555
338.45 	 0.97397
338.57 	 0.9792
338.69 	 0.9781
338.81 	 0.97574
338.93 	 0.9544
339.05 	 0.945603
339.17 	 0.95504
339.29 	 0.9519
339.41 	 0.954476
339.53 	 0.957626
339.65 	 0.939092
339.77 	 0.9323
339.89 	 0.9393
340.01 	 0.93237
340.13 	 0.9345
340.25 	 0.947811
340.37 	 0.93724
340.50 	 0.9048
340.62 	 0.91071
340.74 	 0.950959
340.86 	 0.9524
340.98 	 0.92902
341.10 	 0.9438
341.22 	 0.95334
341.34 	 0.9293
341.46 	 0.938955
341.58 	 0.9734
341.70 	 0.97557
341.82 	 0.961
341.94 	 0.9609
342.06 	 0.96907
342.18 	 0.9746
342.30 	 0.9768
342.42 	 0.973856
342.54 	 0.95691
342.66 	 0.945282
342.79 	 0.9659
342.91 	 0.9881
343.03 	 0.9771
343.15 	 0.942991
343.27 	 0.9373
343.39 	 0.9693
343.51 	 0.97035
343.63 	 0.9263
343.75 	 0.9101
343.87 	 0.9291
343.99 	 0.935541
344.11 	 0.932721
344.23 	 0.920243
344.35 	 0.90797
344.47 	 0.9143
344.59 	 0.9112
344.71 	 0.906043
344.83 	 0.921181
344.95 	 0.911746
345.08 	 0.88281
345.20 	 0.88173
345.32 	 0.883058
345.44 	 0.872
345.56 	 0.8757
345.68 	 0.876884
345.80 	 0.868987
345.92 	 0.883495
346.04 	 0.903639
346.16 	 0.903654
346.28 	 0.914611
346.40 	 0.93693
346.52 	 0.9299
346.64 	 0.9348
346.76 	 0.9863
346.88 	 1.0109
347.00 	 0.990633
347.12 	 0.98117
347.24 	 0.983212
347.37 	 0.986378
347.49 	 0.99243
347.61 	 0.98429
347.73 	 0.977648
347.85 	 0.98943
347.97 	 0.99872
348.09 	 0.9886
348.21 	 0.97053
348.33 	 0.981367
348.45 	 1.00804
348.57 	 1.0086
348.69 	 1.017
348.81 	 1.025
348.93 	 1.0012
349.05 	 1.01536
349.17 	 1.047
349.29 	 1.025
349.41 	 1.021
349.53 	 1.01648
349.66 	 0.93011
349.78 	 0.91491
349.90 	 0.99116
350.02 	 0.9964
350.14 	 0.97626
350.26 	 0.98227
350.38 	 0.9803
350.50 	 0.986616
350.62 	 0.99607
350.74 	 0.98517
350.86 	 0.97824
350.98 	 0.97371
351.10 	 0.966821
351.22 	 0.96958
351.34 	 0.9849
351.46 	 1.0236
351.58 	 1.03599
351.70 	 0.97933
351.82 	 0.93094
351.95 	 0.942763
352.07 	 0.9898
352.19 	 1.025
352.31 	 1.0016
352.43 	 0.97586
352.55 	 0.984785
352.67 	 0.97831
352.79 	 0.97141
352.91 	 0.967969
353.03 	 0.9633
353.15 	 1.00532
353.27 	 1.015
353.39 	 0.97445
353.51 	 1.0012
353.63 	 1.0263
353.75 	 1.00203
353.87 	 1.01666
353.99 	 0.98092
354.12 	 0.94649
354.24 	 1.0736
354.36 	 1.12204
354.48 	 1.0146
354.60 	 1.01551
354.72 	 1.087
354.84 	 1.06559
354.96 	 1.0347
355.08 	 1.0206
355.20 	 1.0168
355.32 	 1.06149
355.44 	 1.0963
355.56 	 1.083
355.68 	 1.0439
355.80 	 0.9875
355.92 	 0.96774
356.04 	 0.989224
356.16 	 1.026
356.28 	 1.0969
356.41 	 1.1003
356.53 	 0.94648
356.65 	 0.8356
356.77 	 0.9973
356.89 	 1.15411
357.01 	 1.12
357.13 	 1.04535
357.25 	 1.04902
357.37 	 0.94825
357.49 	 0.8128
357.61 	 1.013
357.73 	 1.2
357.85 	 1.0773
357.97 	 0.901343
358.09 	 1.015
358.21 	 1.09208
358.33 	 0.970236
358.45 	 0.882967
358.57 	 0.9282
358.70 	 0.9857
358.82 	 1.053
358.94 	 1.085
359.06 	 1.05631
359.18 	 1.053
359.30 	 1.0662
359.42 	 1.013
359.54 	 0.975
359.66 	 1.01427
359.78 	 1.02128
359.90 	 1.001
360.02 	 1.036
360.14 	 1.071
360.26 	 1.0511
360.38 	 1.01004
360.50 	 0.996
360.62 	 1.029
360.74 	 1.057
360.86 	 1.0397
360.99 	 1.0465
361.11 	 1.08
361.23 	 1.06254
361.35 	 1.036
361.47 	 1.0676
361.59 	 1.091
361.71 	 1.0667
361.83 	 1.036
361.95 	 1.018
362.07 	 1.0233
362.19 	 1.05
362.31 	 1.0529
362.43 	 1.04
362.55 	 1.05982
362.67 	 1.067
362.79 	 1.0363
362.91 	 1.02449
363.03 	 1.0293
363.15 	 1.021
363.28 	 1.029
363.40 	 1.045
363.52 	 1.052
363.64 	 1.059
363.76 	 1.05
363.88 	 1.02738
364.00 	 1.023
364.12 	 1.04
364.24 	 1.054
364.36 	 1.0408
364.48 	 1.024
364.60 	 1.04902
364.72 	 1.0627
364.84 	 1.03666
364.96 	 1.0379
365.08 	 1.051
365.20 	 1.03763
365.32 	 1.03025
365.44 	 1.02473
365.57 	 1.028
365.69 	 1.0376
365.81 	 1.02119
365.93 	 1.0153
366.05 	 1.0306
366.17 	 1.031
366.29 	 1.03849
366.41 	 1.034
366.53 	 1.0169
366.65 	 1.047
366.77 	 1.06449
366.89 	 1.0313
367.01 	 1.027
367.13 	 1.029
367.25 	 1.021
367.37 	 1.049
367.49 	 1.054
367.61 	 1.033
367.73 	 1.04
367.86 	 1.03109
367.98 	 1.006
368.10 	 1.0019
368.22 	 0.9963
368.34 	 1.00245
368.46 	 1.01425
368.58 	 0.99636
368.70 	 0.9933
368.82 	 1.0215
368.94 	 1.032
369.06 	 1.024
369.18 	 1.032
369.30 	 1.04232
369.42 	 1.007
369.54 	 0.98586
369.66 	 1.0322
369.78 	 1.0357
369.90 	 0.987335
370.02 	 1.00488
370.15 	 1.0286
370.27 	 0.9968
370.39 	 0.99134
370.51 	 1.00567
370.63 	 0.997217
370.75 	 0.9794
370.87 	 0.96782
370.99 	 0.98855
371.11 	 0.99489
371.23 	 0.958582
371.35 	 0.95911
371.47 	 0.984576
371.59 	 0.98291
371.71 	 0.9757
371.83 	 0.95468
371.95 	 0.946787
372.07 	 0.97075
372.19 	 0.960654
372.31 	 0.947489
372.44 	 0.9749
372.56 	 0.97518
372.68 	 0.9405
372.80 	 0.91202
372.92 	 0.9287
373.04 	 0.9871
373.16 	 0.98298
373.28 	 0.933067
373.40 	 0.958498
373.52 	 0.98077
373.64 	 0.9652
373.76 	 0.99005
373.88 	 0.992588
374.00 	 0.9589
374.12 	 0.979788
374.24 	 0.999531
374.36 	 0.94873
374.48 	 0.90869
374.60 	 0.97309
374.73 	 1.02162
374.85 	 0.9711
374.97 	 0.933687
375.09 	 0.970471
375.21 	 0.942913
375.33 	 0.8997
375.45 	 0.946432
375.57 	 0.96
375.69 	 0.9352
375.81 	 0.963368
375.93 	 0.99484
376.05 	 0.966328
376.17 	 0.9275
376.29 	 0.9521
376.41 	 0.9769
376.53 	 0.9358
376.65 	 0.9283
376.77 	 0.97062
376.90 	 0.96237
377.02 	 0.93752
377.14 	 0.93564
377.26 	 0.92382
377.38 	 0.93101
377.50 	 0.9529
377.62 	 0.9659
377.74 	 0.9599
377.86 	 0.927052
377.98 	 0.92281
378.10 	 0.93944
378.22 	 0.91387
378.34 	 0.916547
378.46 	 0.943433
378.58 	 0.913592
378.70 	 0.901223
378.82 	 0.913147
378.94 	 0.8931
379.06 	 0.89396
379.19 	 0.919366
379.31 	 0.92868
379.43 	 0.91497
379.55 	 0.890838
379.67 	 0.8987
379.79 	 0.913854
379.91 	 0.90611
380.03 	 0.9158
380.15 	 0.8758
380.27 	 0.814909
380.39 	 0.852894
380.51 	 0.873548
380.63 	 0.835112
380.75 	 0.8408
380.87 	 0.83623
380.99 	 0.786388
381.11 	 0.737043
381.23 	 0.7531
381.35 	 0.862044
381.48 	 0.87726
381.60 	 0.769038
381.72 	 0.7428
381.84 	 0.75326
381.96 	 0.750174
382.08 	 0.8279
382.20 	 0.8685
382.32 	 0.77724
382.44 	 0.5816
382.56 	 0.491599
382.68 	 0.56761
382.80 	 0.384923
382.92 	 0.19942
383.04 	 0.6286
383.16 	 0.5906
383.28 	 0.1194
383.40 	 0.766969
383.52 	 1.069
383.64 	 0.819142
383.77 	 0.5283
383.89 	 0.6438
384.01 	 0.7096
384.13 	 0.794952
384.25 	 0.7357
384.37 	 0.40969
384.49 	 0.481
384.61 	 0.680995
384.73 	 0.49706
384.85 	 0.3027
384.97 	 0.4581
385.09 	 0.55115
385.21 	 0.5796
385.33 	 0.5436
385.45 	 0.602223
385.57 	 0.7353
385.69 	 0.6921
385.81 	 0.6812
385.93 	 0.79044
386.06 	 0.77065
386.18 	 0.7026
386.30 	 0.702971
386.42 	 0.729231
386.54 	 0.805072
386.66 	 0.8296
386.78 	 0.78543
386.90 	 0.8057
387.02 	 0.81947
387.14 	 0.79056
387.26 	 0.818542
387.38 	 0.8715
387.50 	 0.891
387.62 	 0.8929
387.74 	 0.89538
387.86 	 0.90741
387.98 	 0.89997
388.10 	 0.8798
388.22 	 0.891604
388.35 	 0.9017
388.47 	 0.89399
388.59 	 0.8982
388.71 	 0.901021
388.83 	 0.892591
388.95 	 0.8855
389.07 	 0.87645
389.19 	 0.88069
389.31 	 0.8941
389.43 	 0.885642
389.55 	 0.871752
389.67 	 0.881218
389.79 	 0.891354
389.91 	 0.861129
390.03 	 0.825573
390.15 	 0.845198
390.27 	 0.8651
390.39 	 0.854933
390.51 	 0.8621
390.64 	 0.85649
390.76 	 0.825116
390.88 	 0.8274
391.00 	 0.8498
391.12 	 0.878
391.24 	 0.89627
391.36 	 0.8603
391.48 	 0.84478
391.60 	 0.8929
391.72 	 0.90165
391.84 	 0.88144
391.96 	 0.889336
392.08 	 0.90165
392.20 	 0.916168
392.32 	 0.915226
392.44 	 0.87703
392.56 	 0.8626
392.68 	 0.896599
392.80 	 0.940243
392.93 	 0.9539
393.05 	 0.9115
393.17 	 0.877025
393.29 	 0.91006
393.41 	 0.935
393.53 	 0.92867
393.65 	 0.923545
393.77 	 0.9122
393.89 	 0.91564
394.01 	 0.940156
394.13 	 0.917089
394.25 	 0.89397
394.37 	 0.923917
394.49 	 0.9575
394.61 	 0.9726
394.73 	 0.96
394.85 	 0.91257
394.97 	 0.91183
395.09 	 0.9459
395.22 	 0.9247
395.34 	 0.93726
395.46 	 0.995644
395.58 	 0.9763
395.70 	 0.9394
395.82 	 0.95596
395.94 	 0.941968
396.06 	 0.91546
396.18 	 0.91459
396.30 	 0.89151
396.42 	 0.90096
396.54 	 0.93475
396.66 	 0.923153
396.78 	 0.92002
396.90 	 0.9387
397.02 	 0.94266
397.14 	 0.94064
397.26 	 0.922498
397.39 	 0.937
397.51 	 0.9722
397.63 	 0.9405
397.75 	 0.91904
397.87 	 0.9526
397.99 	 0.9569
398.11 	 0.9591
398.23 	 0.977763
398.35 	 0.9622
398.47 	 0.9485
398.59 	 0.958334
398.71 	 0.94646
398.83 	 0.90612
398.95 	 0.8702
399.07 	 0.909643
399.19 	 0.95672
399.31 	 0.917984
399.43 	 0.9053
399.55 	 0.9502
399.68 	 0.9297
399.80 	 0.9215
399.92 	 0.96516
400.04 	 0.9309
400.16 	 0.88506
400.28 	 0.92069
400.40 	 0.93793
400.52 	 0.92487
400.64 	 0.91742
400.76 	 0.881667
400.88 	 0.84795
401.00 	 0.88639
401.12 	 0.943
401.24 	 0.9337
401.36 	 0.913213
401.48 	 0.942275
401.60 	 0.95943
401.72 	 0.98263
401.84 	 1.0213
401.97 	 0.99623
402.09 	 0.96153
402.21 	 0.9821
402.33 	 0.98456
402.45 	 0.9767
402.57 	 0.97255
402.69 	 0.9482
402.81 	 0.9542
402.93 	 0.969234
403.05 	 0.948
403.17 	 0.957
403.29 	 0.975695
403.41 	 0.967136
403.53 	 0.975271
403.65 	 0.974227
403.77 	 0.96909
403.89 	 0.989352
404.01 	 0.96794
404.13 	 0.93635
404.26 	 0.9771
404.38 	 1.009
404.50 	 0.985526
404.62 	 0.96242
404.74 	 0.95077
404.86 	 0.9481
404.98 	 0.9715
405.10 	 0.99629
405.22 	 0.98567
405.34 	 0.9693
405.46 	 0.99257
405.58 	 1.0031
405.70 	 0.990265
405.82 	 1.01
405.94 	 1.0077
406.06 	 0.9544
406.18 	 0.96103
406.30 	 1.009
406.42 	 1.008
406.55 	 0.99289
406.67 	 0.9931
406.79 	 0.988092
406.91 	 0.974367
407.03 	 0.957487
407.15 	 0.9726
407.27 	 1.011
407.39 	 1.0161
407.51 	 0.99825
407.63 	 1.001
407.75 	 1.0056
407.87 	 0.99263
407.99 	 0.985469
408.11 	 1.0038
408.23 	 1.012
408.35 	 0.99476
408.47 	 0.98014
408.59 	 0.97797
408.71 	 0.98265
408.84 	 0.9857
408.96 	 0.9806
409.08 	 0.98791
409.20 	 0.9921
409.32 	 0.95922
409.44 	 0.95297
409.56 	 0.983864
409.68 	 0.98654
409.80 	 0.98103
409.92 	 0.98615
410.04 	 0.9871
410.16 	 0.9994
410.28 	 0.997397
410.40 	 0.9765
410.52 	 0.9775
410.64 	 0.97934
410.76 	 0.98395
410.88 	 1.00394
411.00 	 0.99692
411.13 	 0.9901
411.25 	 1.0079
411.37 	 1.0075
411.49 	 0.99324
411.61 	 0.980841
411.73 	 0.96917
411.85 	 0.98393
411.97 	 0.994642
412.09 	 0.983036
412.21 	 0.9781
412.33 	 0.97448
412.45 	 0.98646
412.57 	 1.00412
412.69 	 0.9722
412.81 	 0.9416
412.93 	 0.96363
413.05 	 0.97623
413.17 	 0.96923
413.29 	 0.96705
413.42 	 0.962776
413.54 	 0.986575
413.66 	 1.01469
413.78 	 1.002
413.90 	 0.9994
414.02 	 1.0313
414.14 	 1.02321
414.26 	 0.998695
414.38 	 1.03912
414.50 	 1.0687
414.62 	 1.00906
