283.48 	 0.977911
283.61 	 0.97429
283.73 	 0.97751
283.85 	 0.9873
283.97 	 0.991325
284.09 	 0.99754
284.21 	 0.99009
284.33 	 0.9778
284.45 	 0.9825
284.57 	 0.9894
284.69 	 0.991116
284.81 	 0.99104
284.93 	 0.99363
285.05 	 0.9966
285.17 	 0.9864
285.29 	 0.976
285.41 	 0.976734
285.53 	 0.9751
285.65 	 0.985308
285.77 	 1.0044
285.90 	 1.0079
286.02 	 1.0097
286.14 	 0.99909
286.26 	 0.97283
286.38 	 0.9784
286.50 	 0.9985
286.62 	 0.998
286.74 	 1.00023
286.86 	 0.995679
286.98 	 0.98585
287.10 	 0.992791
287.22 	 0.984963
287.34 	 0.9761
287.46 	 0.997327
287.58 	 1.0072
287.70 	 1.00042
287.82 	 0.998253
287.94 	 0.9921
288.06 	 0.991436
288.19 	 0.98894
288.31 	 0.981588
288.43 	 0.99654
288.55 	 1.00814
288.67 	 1.011
288.79 	 1.0131
288.91 	 0.98637
289.03 	 0.98103
289.15 	 1.00978
289.27 	 0.959429
289.39 	 0.87003
289.51 	 0.937374
289.63 	 1.018
289.75 	 1.008
289.87 	 0.97978
289.99 	 0.9906
290.11 	 1.00948
290.23 	 1.01874
290.36 	 1.02
290.48 	 1.01
290.60 	 0.9808
290.72 	 0.95873
290.84 	 0.980443
290.96 	 1.00632
291.08 	 1.0114
291.20 	 1.0203
291.32 	 1.025
291.44 	 1.0095
291.56 	 1.002
291.68 	 1.0031
291.80 	 0.99876
291.92 	 1.00408
292.04 	 1.009
292.16 	 1.00576
292.28 	 1.0058
292.40 	 0.99467
292.52 	 0.9817
292.65 	 0.9929
292.77 	 1.009
292.89 	 1.0151
293.01 	 1.018
293.13 	 1.01855
293.25 	 1.0152
293.37 	 0.997235
293.49 	 0.98292
293.61 	 1.002
293.73 	 1.01856
293.85 	 1.01053
293.97 	 1.0116
294.09 	 1.0154
294.21 	 1.0046
294.33 	 0.996112
294.45 	 0.996994
294.57 	 1.005
294.69 	 1.009
294.81 	 1.003
294.94 	 1.007
295.06 	 1.009
295.18 	 1.003
295.30 	 1.008
295.42 	 1.0113
295.54 	 1.005
295.66 	 1.0218
295.78 	 1.031
295.90 	 1.0087
296.02 	 0.99066
296.14 	 0.99502
296.26 	 1.0065
296.38 	 1.009
296.50 	 1.012
296.62 	 1.028
296.74 	 1.026
296.86 	 1.00702
296.98 	 0.999566
297.10 	 0.9864
297.23 	 0.9716
297.35 	 0.983329
297.47 	 0.999431
297.59 	 1.0109
297.71 	 1.009
297.83 	 0.985243
297.95 	 0.97736
298.07 	 1.00161
298.19 	 1.00264
298.31 	 0.9756
298.43 	 0.974879
298.55 	 1.01108
298.67 	 1.002
298.79 	 0.95368
298.91 	 0.95201
299.03 	 0.968246
299.15 	 0.9573
299.27 	 0.98636
299.39 	 1.0022
299.52 	 0.978483
299.64 	 1.012
299.76 	 1.03613
299.88 	 0.97777
300.00 	 0.96284
300.12 	 1.01032
300.24 	 1.03336
300.36 	 1.026
300.48 	 0.98338
300.60 	 0.9421
300.72 	 0.95798
300.84 	 0.998953
300.96 	 1.0164
301.08 	 0.987362
301.20 	 0.96238
301.32 	 0.9956
301.44 	 1.02455
301.56 	 1.0298
301.68 	 1.001
301.81 	 0.888537
301.93 	 0.908469
302.05 	 1.06
302.17 	 1.059
302.29 	 0.9811
302.41 	 0.96615
302.53 	 0.92259
302.65 	 0.9027
302.77 	 0.929733
302.89 	 0.832897
303.01 	 0.775983
303.13 	 0.906539
303.25 	 0.9796
303.37 	 0.986096
303.49 	 0.960001
303.61 	 0.9282
303.73 	 0.92726
303.85 	 0.907623
303.97 	 0.889224
304.10 	 0.9418
304.22 	 0.9474
304.34 	 0.8973
304.46 	 0.9305
304.58 	 0.973119
304.70 	 0.9709
304.82 	 0.97994
304.94 	 0.973921
305.06 	 0.93416
305.18 	 0.91813
305.30 	 0.9511
305.42 	 0.9661
305.54 	 0.9396
305.66 	 0.92406
305.78 	 0.93076
305.90 	 0.9184
306.02 	 0.9343
306.14 	 0.962
306.26 	 0.968787
306.39 	 1.003
306.51 	 1.028
306.63 	 1.00235
306.75 	 0.999719
306.87 	 1.009
306.99 	 0.992349
307.11 	 1.00074
307.23 	 1.021
307.35 	 1.03174
307.47 	 1.0507
307.59 	 1.047
307.71 	 1.02363
307.83 	 1.004
307.95 	 0.985491
308.07 	 0.98425
308.19 	 1.003
308.31 	 1.02356
308.43 	 1.0348
308.55 	 1.0143
308.68 	 0.99444
308.80 	 1.0096
308.92 	 1.0117
309.04 	 1.007
309.16 	 1.02391
309.28 	 1.022
309.40 	 1.00117
309.52 	 1.0002
309.64 	 1.002
309.76 	 0.9986
309.88 	 0.9988
310.00 	 0.999
310.12 	 1.002
310.24 	 1.006
310.36 	 1.005
310.48 	 0.999116
310.60 	 0.986087
310.72 	 0.98086
310.84 	 0.99409
310.97 	 1.02085
311.09 	 1.033
311.21 	 1.009
311.33 	 0.981187
311.45 	 0.9798
311.57 	 0.96954
311.69 	 0.9586
311.81 	 0.984
311.93 	 1.01001
312.05 	 1.0074
312.17 	 0.98595
312.29 	 0.96401
312.41 	 0.9691
312.53 	 0.986426
312.65 	 0.990846
312.77 	 0.9988
312.89 	 1.00445
313.01 	 0.98901
313.14 	 0.96948
313.26 	 0.963377
313.38 	 0.975885
313.50 	 0.9915
313.62 	 0.997886
313.74 	 1.0042
313.86 	 0.99436
313.98 	 0.976063
314.10 	 0.99066
314.22 	 0.9938
314.34 	 0.97408
314.46 	 0.98046
314.58 	 0.98376
314.70 	 0.982195
314.82 	 0.9938
314.94 	 0.947013
315.06 	 0.901462
315.18 	 0.959
315.30 	 0.994629
315.43 	 0.9819
315.55 	 0.98388
315.67 	 0.97117
315.79 	 0.9476
315.91 	 0.95494
316.03 	 0.953585
316.15 	 0.95584
316.27 	 0.969
316.39 	 0.957547
316.51 	 0.951632
316.63 	 0.9623
316.75 	 0.95777
316.87 	 0.95365
316.99 	 0.9442
317.11 	 0.92292
317.23 	 0.9249
317.35 	 0.926624
317.47 	 0.9133
317.59 	 0.91133
317.72 	 0.90526
317.84 	 0.89413
317.96 	 0.89908
318.08 	 0.902649
318.20 	 0.901542
318.32 	 0.896381
318.44 	 0.867
318.56 	 0.84447
318.68 	 0.8488
318.80 	 0.845376
318.92 	 0.83609
319.04 	 0.840982
319.16 	 0.8427
319.28 	 0.82473
319.40 	 0.79525
319.52 	 0.776708
319.64 	 0.7806
319.76 	 0.795282
319.88 	 0.808871
320.01 	 0.82025
320.13 	 0.830855
320.25 	 0.847499
320.37 	 0.865769
320.49 	 0.880399
320.61 	 0.90107
320.73 	 0.934665
320.85 	 0.96808
320.97 	 0.982525
321.09 	 0.975847
321.21 	 0.962098
321.33 	 0.957202
321.45 	 0.966988
321.57 	 0.9789
321.69 	 0.9815
321.81 	 0.995
321.93 	 1.0054
322.05 	 0.982776
322.17 	 0.97008
322.30 	 0.9822
322.42 	 0.97893
322.54 	 0.987928
322.66 	 1.01
322.78 	 1.00418
322.90 	 1.0063
323.02 	 1.006
323.14 	 0.9713
323.26 	 0.985421
323.38 	 1.0145
323.50 	 0.968065
323.62 	 0.9735
323.74 	 1.0151
323.86 	 0.9251
323.98 	 0.881652
324.10 	 0.95015
324.22 	 0.95835
324.34 	 0.93389
324.46 	 0.9625
324.59 	 0.967292
324.71 	 0.93979
324.83 	 0.93168
324.95 	 0.91984
325.07 	 0.902
325.19 	 0.893512
325.31 	 0.89
325.43 	 0.90004
325.55 	 0.89401
325.67 	 0.8608
325.79 	 0.84651
325.91 	 0.85386
326.03 	 0.8594
326.15 	 0.859488
326.27 	 0.845652
326.39 	 0.836561
326.51 	 0.845165
326.63 	 0.8393
326.75 	 0.83292
326.88 	 0.8559
327.00 	 0.862
327.12 	 0.871986
327.24 	 0.9251
327.36 	 0.93658
327.48 	 0.85624
327.60 	 0.84386
327.72 	 0.9542
327.84 	 1.011
327.96 	 0.984479
328.08 	 0.947765
328.20 	 0.9661
328.32 	 0.9867
328.44 	 0.9756
328.56 	 0.9663
328.68 	 0.98819
328.80 	 0.99966
328.92 	 0.994239
329.04 	 1.005
329.17 	 1.00572
329.29 	 0.98511
329.41 	 0.97418
329.53 	 0.97538
329.65 	 0.9925
329.77 	 1.0107
329.89 	 1.00535
330.01 	 1.0021
330.13 	 0.9982
330.25 	 0.97178
330.37 	 0.969
330.49 	 0.98927
330.61 	 0.98954
330.73 	 0.99202
330.85 	 0.9974
330.97 	 0.99147
331.09 	 0.995778
331.21 	 0.994252
331.33 	 0.9753
331.46 	 0.97772
331.58 	 0.99478
331.70 	 1.00212
331.82 	 1.007
331.94 	 1.008
332.06 	 1.011
332.18 	 1.00714
332.30 	 0.99224
332.42 	 0.99138
332.54 	 1.001
332.66 	 1.0
332.78 	 1.003
332.90 	 1.00172
333.02 	 0.9863
333.14 	 0.9858
333.26 	 1.0007
333.38 	 1.0116
333.50 	 1.015
333.63 	 1.00358
333.75 	 0.991545
333.87 	 0.983718
333.99 	 0.96847
334.11 	 0.97129
334.23 	 1.00237
334.35 	 1.022
334.47 	 1.011
334.59 	 0.98153
334.71 	 0.98172
334.83 	 1.0086
334.95 	 0.9828
335.07 	 0.92085
335.19 	 0.94803
335.31 	 1.023
335.43 	 1.02831
335.55 	 0.99485
335.67 	 0.974212
335.79 	 0.977598
335.92 	 0.9914
336.04 	 0.99549
336.16 	 0.99194
336.28 	 0.99781
336.40 	 0.99601
336.52 	 0.981966
336.64 	 0.978178
336.76 	 0.9823
336.88 	 0.98882
337.00 	 0.9962
337.12 	 0.99539
337.24 	 0.99173
337.36 	 0.987437
337.48 	 0.97217
337.60 	 0.963
337.72 	 0.97341
337.84 	 0.985
337.96 	 0.994132
338.08 	 1.0037
338.21 	 1.0015
338.33 	 0.9958
338.45 	 1.001
338.57 	 1.011
338.69 	 1.0225
338.81 	 1.03487
338.93 	 1.036
339.05 	 1.03095
339.17 	 1.0216
339.29 	 1.00874
339.41 	 1.0158
339.53 	 1.03472
339.65 	 1.034
339.77 	 1.033
339.89 	 1.039
340.01 	 1.02336
340.13 	 1.01219
340.25 	 1.032
340.37 	 1.02531
340.50 	 0.988156
340.62 	 1.011
340.74 	 1.06294
340.86 	 1.0545
340.98 	 1.0178
341.10 	 1.008
341.22 	 1.01115
341.34 	 1.013
341.46 	 1.01423
341.58 	 1.022
341.70 	 1.04038
341.82 	 1.03652
341.94 	 1.0112
342.06 	 1.00885
342.18 	 1.01436
342.30 	 1.005
342.42 	 1.005
342.54 	 1.0022
342.66 	 0.987698
342.79 	 0.9932
342.91 	 1.0024
343.03 	 0.99056
343.15 	 0.973817
343.27 	 0.97302
343.39 	 0.9903
343.51 	 1.0068
343.63 	 1.0008
343.75 	 0.9837
343.87 	 0.97001
343.99 	 0.96874
344.11 	 0.990977
344.23 	 1.006
344.35 	 0.99802
344.47 	 0.987896
344.59 	 0.97495
344.71 	 0.97204
344.83 	 0.98799
344.95 	 0.98092
345.08 	 0.9773
345.20 	 1.01194
345.32 	 1.01147
345.44 	 0.9725
345.56 	 0.9803
345.68 	 0.999368
345.80 	 0.981685
345.92 	 0.98931
346.04 	 1.026
346.16 	 1.032
346.28 	 1.015
346.40 	 0.9962
346.52 	 0.979621
346.64 	 0.995775
346.76 	 1.029
346.88 	 1.027
347.00 	 1.01787
347.12 	 1.03144
347.24 	 1.0238
347.37 	 0.992756
347.49 	 0.9842
347.61 	 0.99483
347.73 	 1.0099
347.85 	 1.02349
347.97 	 1.019
348.09 	 1.00825
348.21 	 1.00846
348.33 	 1.007
348.45 	 1.0035
348.57 	 1.007
348.69 	 1.015
348.81 	 1.011
348.93 	 0.99825
349.05 	 0.99382
349.17 	 0.980326
349.29 	 0.966535
349.41 	 0.98901
349.53 	 0.99498
349.66 	 0.947641
349.78 	 0.954426
349.90 	 1.01
350.02 	 1.009
350.14 	 0.9696
350.26 	 0.93528
350.38 	 0.9392
350.50 	 0.964005
350.62 	 0.94066
350.74 	 0.89396
350.86 	 0.8865
350.98 	 0.876546
351.10 	 0.86806
351.22 	 0.8808
351.34 	 0.863
351.46 	 0.85811
351.58 	 0.87647
351.70 	 0.818638
351.82 	 0.75026
351.95 	 0.779323
352.07 	 0.83259
352.19 	 0.8628
352.31 	 0.854266
352.43 	 0.828692
352.55 	 0.84346
352.67 	 0.86938
352.79 	 0.8722
352.91 	 0.8698
353.03 	 0.8574
353.15 	 0.8535
353.27 	 0.865091
353.39 	 0.874778
353.51 	 0.887263
353.63 	 0.877902
353.75 	 0.86379
353.87 	 0.8961
353.99 	 0.88215
354.12 	 0.84329
354.24 	 0.9212
354.36 	 0.97114
354.48 	 0.901
354.60 	 0.8917
354.72 	 0.95266
354.84 	 0.9502
354.96 	 0.940724
355.08 	 0.9662
355.20 	 0.9826
355.32 	 0.9738
355.44 	 0.95449
355.56 	 0.95481
355.68 	 0.97493
355.80 	 0.977651
355.92 	 0.972584
356.04 	 0.971687
356.16 	 0.969536
356.28 	 0.9565
356.41 	 0.9152
356.53 	 0.88033
356.65 	 0.892935
356.77 	 0.91382
356.89 	 0.940929
357.01 	 0.971065
357.13 	 0.936064
357.25 	 0.8754
357.37 	 0.901758
357.49 	 0.9321
357.61 	 0.914448
357.73 	 0.9149
357.85 	 0.934286
357.97 	 0.923793
358.09 	 0.9194
358.21 	 0.934811
358.33 	 0.93241
358.45 	 0.91764
358.57 	 0.935706
358.70 	 0.9562
358.82 	 0.9452
358.94 	 0.9258
359.06 	 0.9248
359.18 	 0.9238
359.30 	 0.923459
359.42 	 0.936785
359.54 	 0.9479
359.66 	 0.9482
359.78 	 0.945841
359.90 	 0.9456
360.02 	 0.939
360.14 	 0.928037
360.26 	 0.9331
360.38 	 0.9527
360.50 	 0.95622
360.62 	 0.941747
360.74 	 0.93003
360.86 	 0.9153
360.99 	 0.900587
361.11 	 0.90211
361.23 	 0.9177
361.35 	 0.93211
361.47 	 0.9352
361.59 	 0.92616
361.71 	 0.9143
361.83 	 0.9075
361.95 	 0.90555
362.07 	 0.90822
362.19 	 0.9159
362.31 	 0.926221
362.43 	 0.93281
362.55 	 0.93126
362.67 	 0.91465
362.79 	 0.8932
362.91 	 0.89045
363.03 	 0.90281
363.15 	 0.8987
363.28 	 0.88104
363.40 	 0.8769
363.52 	 0.88003
363.64 	 0.8712
363.76 	 0.8626
363.88 	 0.870132
364.00 	 0.8886
364.12 	 0.90024
364.24 	 0.889656
364.36 	 0.87321
364.48 	 0.878341
364.60 	 0.89616
364.72 	 0.9043
364.84 	 0.919126
364.96 	 0.9459
365.08 	 0.947134
365.20 	 0.91742
365.32 	 0.909436
365.44 	 0.926425
365.57 	 0.931
365.69 	 0.9251
365.81 	 0.929
365.93 	 0.937856
366.05 	 0.94073
366.17 	 0.93273
366.29 	 0.9186
366.41 	 0.9073
366.53 	 0.90543
366.65 	 0.913924
366.77 	 0.9306
366.89 	 0.946247
367.01 	 0.94102
367.13 	 0.90176
367.25 	 0.8664
367.37 	 0.8746
367.49 	 0.89292
367.61 	 0.89409
367.73 	 0.9026
367.86 	 0.909943
367.98 	 0.8986
368.10 	 0.891039
368.22 	 0.891
368.34 	 0.8823
368.46 	 0.8903
368.58 	 0.9252
368.70 	 0.94211
368.82 	 0.92901
368.94 	 0.92398
369.06 	 0.92942
369.18 	 0.91975
369.30 	 0.9146
369.42 	 0.924103
369.54 	 0.93468
369.66 	 0.948
369.78 	 0.9363
369.90 	 0.8849
370.02 	 0.87136
370.15 	 0.9163
370.27 	 0.93778
370.39 	 0.93631
370.51 	 0.94313
370.63 	 0.9431
370.75 	 0.93649
370.87 	 0.927311
370.99 	 0.930933
371.11 	 0.95666
371.23 	 0.9683
371.35 	 0.97053
371.47 	 0.980784
371.59 	 0.96568
371.71 	 0.94391
371.83 	 0.944268
371.95 	 0.9422
372.07 	 0.956837
372.19 	 0.9863
372.31 	 0.995704
372.44 	 1.002
372.56 	 0.992374
372.68 	 0.9565
372.80 	 0.95135
372.92 	 0.9767
373.04 	 0.995882
373.16 	 1.012
373.28 	 1.00084
373.40 	 0.97669
373.52 	 0.967018
373.64 	 0.955
373.76 	 0.971292
373.88 	 0.98864
374.00 	 0.966024
374.12 	 0.9877
374.24 	 1.0271
374.36 	 0.981
374.48 	 0.9192
374.60 	 0.939104
374.73 	 0.979556
374.85 	 1.008
374.97 	 0.9973
375.09 	 0.96058
375.21 	 0.92501
375.33 	 0.8986
375.45 	 0.91911
375.57 	 0.9605
375.69 	 0.963803
375.81 	 0.982
375.93 	 1.0144
376.05 	 0.975682
376.17 	 0.91148
376.29 	 0.91161
376.41 	 0.93495
376.53 	 0.942083
376.65 	 0.94729
376.77 	 0.953619
376.90 	 0.9545
377.02 	 0.9457
377.14 	 0.93187
377.26 	 0.91717
377.38 	 0.921
377.50 	 0.94817
377.62 	 0.96528
377.74 	 0.95488
377.86 	 0.9301
377.98 	 0.9087
378.10 	 0.913435
378.22 	 0.9264
378.34 	 0.9401
378.46 	 0.9714
378.58 	 0.9664
378.70 	 0.932636
378.82 	 0.924311
378.94 	 0.917175
379.06 	 0.93163
379.19 	 0.974298
379.31 	 0.97084
379.43 	 0.966851
379.55 	 0.99439
379.67 	 0.983707
379.79 	 0.97825
379.91 	 0.9864
380.03 	 0.9913
380.15 	 1.00845
380.27 	 0.968737
380.39 	 0.92622
380.51 	 0.9902
380.63 	 0.990476
380.75 	 0.9061
380.87 	 0.8953
380.99 	 0.932447
381.11 	 0.966
381.23 	 0.968477
381.35 	 0.965204
381.48 	 1.013
381.60 	 0.95495
381.72 	 0.8297
381.84 	 0.92018
381.96 	 0.972759
382.08 	 0.92
382.20 	 0.98926
382.32 	 0.96652
382.44 	 0.803882
382.56 	 0.7553
382.68 	 0.8008
382.80 	 0.894387
382.92 	 0.8689
383.04 	 0.64605
383.16 	 0.622307
383.28 	 0.69348
383.40 	 0.71652
383.52 	 1.11365
383.64 	 1.3
383.77 	 0.871678
383.89 	 0.4752
384.01 	 0.93482
384.13 	 0.8826
384.25 	 0.2369
384.37 	 0.451807
384.49 	 0.66498
384.61 	 0.593138
384.73 	 0.74152
384.85 	 0.8604
384.97 	 0.840299
385.09 	 0.84849
385.21 	 0.725895
385.33 	 0.5819
385.45 	 0.76181
385.57 	 0.954813
385.69 	 0.9536
385.81 	 0.9318
385.93 	 0.93221
386.06 	 0.888717
386.18 	 0.88903
386.30 	 0.951211
386.42 	 0.943687
386.54 	 0.8981
386.66 	 0.9057
386.78 	 0.91552
386.90 	 0.927245
387.02 	 0.934561
387.14 	 0.91111
387.26 	 0.9265
387.38 	 0.979797
387.50 	 0.99272
387.62 	 0.991499
387.74 	 0.977519
387.86 	 0.94318
387.98 	 0.941301
388.10 	 0.951765
388.22 	 0.9581
388.35 	 0.978781
388.47 	 0.977081
388.59 	 0.95928
388.71 	 0.9621
388.83 	 0.95129
388.95 	 0.943657
389.07 	 0.959919
389.19 	 0.959213
389.31 	 0.96995
389.43 	 0.994855
389.55 	 0.978507
389.67 	 0.95109
389.79 	 0.945241
389.91 	 0.9351
390.03 	 0.937901
390.15 	 0.953485
390.27 	 0.94734
390.39 	 0.934588
390.51 	 0.93333
390.64 	 0.9347
390.76 	 0.9324
390.88 	 0.9225
391.00 	 0.911881
391.12 	 0.91884
391.24 	 0.9401
391.36 	 0.943327
391.48 	 0.91788
391.60 	 0.913971
391.72 	 0.943484
391.84 	 0.9505
391.96 	 0.92974
392.08 	 0.931
392.20 	 0.94091
392.32 	 0.927357
392.44 	 0.907
392.56 	 0.8956
392.68 	 0.895277
392.80 	 0.9184
392.93 	 0.9352
393.05 	 0.9163
393.17 	 0.8901
393.29 	 0.875328
393.41 	 0.88582
393.53 	 0.9329
393.65 	 0.9456
393.77 	 0.916986
393.89 	 0.9285
394.01 	 0.937881
394.13 	 0.89019
394.25 	 0.89876
394.37 	 0.938852
394.49 	 0.938628
394.61 	 0.9442
394.73 	 0.941149
394.85 	 0.90817
394.97 	 0.9149
395.09 	 0.94143
395.22 	 0.9209
395.34 	 0.90331
395.46 	 0.948106
395.58 	 0.997144
395.70 	 0.97382
395.82 	 0.933922
395.94 	 0.94897
396.06 	 0.939666
396.18 	 0.92358
396.30 	 0.9632
396.42 	 0.956847
396.54 	 0.9336
396.66 	 0.968952
396.78 	 0.9593
396.90 	 0.920427
397.02 	 0.9445
397.14 	 0.94493
397.26 	 0.909
397.39 	 0.941984
397.51 	 0.975
397.63 	 0.9479
397.75 	 0.93663
397.87 	 0.966218
397.99 	 0.9717
398.11 	 0.9446
398.23 	 0.96033
398.35 	 0.9901
398.47 	 0.960851
398.59 	 0.9549
398.71 	 0.9726
398.83 	 0.920277
398.95 	 0.9024
399.07 	 0.980801
399.19 	 1.0189
399.31 	 0.998331
399.43 	 0.981557
399.55 	 0.97933
399.68 	 0.97488
399.80 	 0.963341
399.92 	 0.96289
400.04 	 0.9665
400.16 	 0.95436
400.28 	 0.9589
400.40 	 0.963076
400.52 	 0.93573
400.64 	 0.93999
400.76 	 0.981304
400.88 	 0.9948
401.00 	 0.98718
401.12 	 0.984679
401.24 	 0.97582
401.36 	 0.962464
401.48 	 0.955341
401.60 	 0.9552
401.72 	 0.965222
401.84 	 0.9766
401.97 	 0.9845
402.09 	 0.987774
402.21 	 0.97655
402.33 	 0.94885
402.45 	 0.9398
402.57 	 0.9642
402.69 	 0.9743
402.81 	 0.948
402.93 	 0.9366
403.05 	 0.9474
403.17 	 0.9452
403.29 	 0.93227
403.41 	 0.9216
403.53 	 0.934419
403.65 	 0.97261
403.77 	 0.9922
403.89 	 0.9883
404.01 	 0.9764
404.13 	 0.9513
404.26 	 0.9397
404.38 	 0.955716
404.50 	 0.968479
404.62 	 0.9742
404.74 	 0.97368
404.86 	 0.958
404.98 	 0.9433
405.10 	 0.941457
405.22 	 0.95602
405.34 	 0.973827
405.46 	 0.9735
405.58 	 0.97564
405.70 	 0.99277
405.82 	 0.988573
405.94 	 0.9661
406.06 	 0.956818
406.18 	 0.9691
406.30 	 0.991146
406.42 	 0.99659
406.55 	 0.985819
406.67 	 0.986014
406.79 	 0.984228
406.91 	 0.976268
407.03 	 0.979191
407.15 	 0.98072
407.27 	 0.9726
407.39 	 0.969482
407.51 	 0.964948
407.63 	 0.9623
407.75 	 0.96979
407.87 	 0.97256
407.99 	 0.96107
408.11 	 0.964696
408.23 	 0.98333
408.35 	 0.9834
408.47 	 0.9742
408.59 	 0.976165
408.71 	 0.9654
408.84 	 0.957577
408.96 	 0.983846
409.08 	 0.9905
409.20 	 0.96753
409.32 	 0.9613
409.44 	 0.9596
409.56 	 0.9516
409.68 	 0.96187
409.80 	 0.977159
409.92 	 0.9884
410.04 	 0.9967
410.16 	 0.99415
410.28 	 0.9889
410.40 	 0.98226
410.52 	 0.973001
410.64 	 0.9722
410.76 	 0.972
410.88 	 0.9746
411.00 	 0.9873
411.13 	 0.990127
411.25 	 0.9809
411.37 	 0.97838
411.49 	 0.980131
411.61 	 0.985
411.73 	 0.9904
411.85 	 0.993772
411.97 	 0.9822
412.09 	 0.95393
412.21 	 0.946
412.33 	 0.9551
412.45 	 0.94522
412.57 	 0.9513
412.69 	 0.9799
412.81 	 0.98134
412.93 	 0.9727
413.05 	 0.97938
413.17 	 0.975055
413.29 	 0.9723
413.42 	 0.980579
413.54 	 0.97909
413.66 	 0.9785
413.78 	 0.99275
413.90 	 0.990481
414.02 	 0.96262
414.14 	 0.95354
414.26 	 0.976115
414.38 	 0.980179
414.50 	 0.9711
414.62 	 0.975492
414.74 	 0.97729
414.86 	 0.979412
