307.71 	 0.91153
307.83 	 0.9431
307.95 	 0.98222
308.07 	 0.999455
308.19 	 1.009
308.31 	 0.97012
308.43 	 0.9369
308.55 	 0.973669
308.68 	 1.02076
308.80 	 1.032
308.92 	 1.02316
309.04 	 1.01944
309.16 	 1.0187
309.28 	 1.02645
309.40 	 1.01587
309.52 	 0.941165
309.64 	 0.90562
309.76 	 0.98184
309.88 	 1.00663
310.00 	 0.952
310.12 	 0.9243
310.24 	 0.926247
310.36 	 0.96334
310.48 	 1.02284
310.60 	 1.0386
310.72 	 1.031
310.84 	 1.0042
310.97 	 0.968671
311.09 	 0.9747
311.21 	 0.95863
311.33 	 0.930513
311.45 	 0.98057
311.57 	 0.99433
311.69 	 0.93872
311.81 	 0.93177
311.93 	 0.94032
312.05 	 0.93163
312.17 	 0.931741
312.29 	 0.93562
312.41 	 0.98745
312.53 	 1.0113
312.65 	 0.9244
312.77 	 0.877568
312.89 	 0.94419
313.01 	 0.98282
313.14 	 0.9406
313.26 	 0.87908
313.38 	 0.943595
313.50 	 1.0472
313.62 	 0.98598
313.74 	 0.8915
313.86 	 0.944098
313.98 	 0.9619
314.10 	 0.934169
314.22 	 0.981
314.34 	 0.9987
314.46 	 0.93961
314.58 	 0.90707
314.70 	 0.936
314.82 	 0.96657
314.94 	 0.94219
315.06 	 0.90256
315.18 	 0.9186
315.30 	 0.9403
315.43 	 0.918832
315.55 	 0.899601
315.67 	 0.9665
315.79 	 1.018
315.91 	 0.9466
316.03 	 0.886857
316.15 	 0.932317
316.27 	 0.9462
316.39 	 0.974742
316.51 	 1.0338
316.63 	 1.001
316.75 	 0.943352
316.87 	 0.938374
316.99 	 0.9303
317.11 	 0.91013
317.23 	 0.817648
317.35 	 0.753986
317.47 	 0.919884
317.59 	 1.0252
317.72 	 0.98147
317.84 	 1.03
317.96 	 1.0646
318.08 	 0.931278
318.20 	 0.855223
318.32 	 0.91939
318.44 	 0.935616
318.56 	 0.9113
318.68 	 0.908506
318.80 	 0.9161
318.92 	 0.92103
319.04 	 0.9296
319.16 	 0.9179
319.28 	 0.868132
319.40 	 0.876465
319.52 	 0.9371
319.64 	 0.9065
319.76 	 0.847475
319.88 	 0.87047
320.01 	 0.8756
320.13 	 0.84983
320.25 	 0.83568
320.37 	 0.805321
320.49 	 0.79862
320.61 	 0.79639
320.73 	 0.76675
320.85 	 0.79068
320.97 	 0.826411
321.09 	 0.82696
321.21 	 0.861162
321.33 	 0.886
321.45 	 0.858625
321.57 	 0.85175
321.69 	 0.886052
321.81 	 0.92887
321.93 	 0.9327
322.05 	 0.8945
322.17 	 0.8991
322.30 	 0.92516
322.42 	 0.90816
322.54 	 0.90357
322.66 	 0.92972
322.78 	 0.96072
322.90 	 0.9921
323.02 	 0.9719
323.14 	 0.93337
323.26 	 0.9642
323.38 	 0.97274
323.50 	 0.9113
323.62 	 0.9295
323.74 	 0.992063
323.86 	 0.937106
323.98 	 0.901816
324.10 	 0.960109
324.22 	 0.971363
324.34 	 0.9234
324.46 	 0.9289
324.59 	 0.951214
324.71 	 0.93678
324.83 	 0.93129
324.95 	 0.93232
325.07 	 0.927507
325.19 	 0.9223
325.31 	 0.8954
325.43 	 0.88732
325.55 	 0.922
325.67 	 0.93545
325.79 	 0.9024
325.91 	 0.85499
326.03 	 0.83812
326.15 	 0.8443
326.27 	 0.8301
326.39 	 0.83365
326.51 	 0.859405
326.63 	 0.827824
326.75 	 0.7855
326.88 	 0.79265
327.00 	 0.770665
327.12 	 0.75869
327.24 	 0.793
327.36 	 0.78557
327.48 	 0.7385
327.60 	 0.7345
327.72 	 0.79848
327.84 	 0.86909
327.96 	 0.8601
328.08 	 0.81235
328.20 	 0.874913
328.32 	 0.941343
328.44 	 0.93887
328.56 	 0.9462
328.68 	 0.964374
328.80 	 0.96765
328.92 	 0.9748
329.04 	 0.96386
329.17 	 0.9537
329.29 	 0.9839
329.41 	 1.0
329.53 	 0.97888
329.65 	 0.97416
329.77 	 0.98315
329.89 	 0.9805
330.01 	 0.979932
330.13 	 0.982053
330.25 	 0.97386
330.37 	 0.9734
330.49 	 0.98686
330.61 	 0.9884
330.73 	 0.981827
330.85 	 0.98292
330.97 	 0.9891
331.09 	 1.00329
331.21 	 1.0065
331.33 	 0.977545
331.46 	 0.96806
331.58 	 0.9903
331.70 	 0.983522
331.82 	 0.9663
331.94 	 0.98056
332.06 	 0.990635
332.18 	 0.97892
332.30 	 0.97487
332.42 	 0.984981
332.54 	 0.99718
332.66 	 0.99649
332.78 	 0.98906
332.90 	 0.98708
333.02 	 0.9808
333.14 	 0.9742
333.26 	 0.97919
333.38 	 0.983211
333.50 	 0.9843
333.63 	 0.9889
333.75 	 0.991019
333.87 	 0.9888
333.99 	 0.9823
334.11 	 0.97194
334.23 	 0.97444
334.35 	 0.991464
334.47 	 0.99395
334.59 	 0.977043
334.71 	 0.989781
334.83 	 1.01653
334.95 	 0.985339
335.07 	 0.9208
335.19 	 0.9307
335.31 	 0.993045
335.43 	 1.009
335.55 	 0.9865
335.67 	 0.975465
335.79 	 0.988733
335.92 	 0.9967
336.04 	 0.99259
336.16 	 0.9846
336.28 	 0.974762
336.40 	 0.971169
336.52 	 0.982043
336.64 	 0.9944
336.76 	 0.99834
336.88 	 0.9994
337.00 	 0.99405
337.12 	 0.98592
337.24 	 0.9857
337.36 	 0.9888
337.48 	 0.98962
337.60 	 0.990937
337.72 	 0.9932
337.84 	 0.992419
337.96 	 0.9824
338.08 	 0.96375
338.21 	 0.9477
338.33 	 0.94918
338.45 	 0.9631
338.57 	 0.95903
338.69 	 0.94081
338.81 	 0.95447
338.93 	 0.98209
339.05 	 0.975981
339.17 	 0.966023
339.29 	 0.985278
339.41 	 0.99922
339.53 	 0.9994
339.65 	 1.0125
339.77 	 1.02663
339.89 	 1.023
340.01 	 1.01567
340.13 	 1.02075
340.25 	 1.0331
340.37 	 1.02578
340.50 	 0.993121
340.62 	 1.00541
340.74 	 1.0543
340.86 	 1.04841
340.98 	 1.0163
341.10 	 1.03018
341.22 	 1.042
341.34 	 1.0276
341.46 	 1.0228
341.58 	 1.01118
341.70 	 1.0017
341.82 	 1.0225
341.94 	 1.03093
342.06 	 1.015
342.18 	 1.0097
342.30 	 1.00476
342.42 	 1.008
342.54 	 1.027
342.66 	 1.023
342.79 	 1.011
342.91 	 1.0225
343.03 	 1.018
343.15 	 0.99227
343.27 	 1.01174
343.39 	 1.0413
343.51 	 1.0254
343.63 	 1.008
343.75 	 1.01975
343.87 	 1.027
343.99 	 1.018
344.11 	 1.00863
344.23 	 1.007
344.35 	 1.009
344.47 	 0.99852
344.59 	 0.9927
344.71 	 1.02076
344.83 	 1.0396
344.95 	 1.022
345.08 	 1.01
345.20 	 1.00391
345.32 	 0.98771
345.44 	 0.982
345.56 	 0.9835
345.68 	 0.9772
345.80 	 0.97583
345.92 	 0.9862
346.04 	 1.005
346.16 	 1.016
346.28 	 0.999847
346.40 	 0.973494
346.52 	 0.9627
346.64 	 0.97294
346.76 	 0.9866
346.88 	 0.988111
347.00 	 0.9911
347.12 	 1.00623
347.24 	 1.0208
347.37 	 1.0226
347.49 	 0.99939
347.61 	 0.98059
347.73 	 1.004
347.85 	 1.033
347.97 	 1.041
348.09 	 1.035
348.21 	 1.015
348.33 	 1.012
348.45 	 1.01917
348.57 	 1.005
348.69 	 1.0162
348.81 	 1.041
348.93 	 1.023
349.05 	 1.01093
349.17 	 1.02373
349.29 	 1.028
349.41 	 1.0322
349.53 	 1.02287
349.66 	 0.994539
349.78 	 0.99237
349.90 	 1.0089
350.02 	 1.0265
350.14 	 1.025
350.26 	 1.00402
350.38 	 1.03065
350.50 	 1.053
350.62 	 1.014
350.74 	 0.99178
350.86 	 1.001
350.98 	 1.022
351.10 	 1.0521
351.22 	 1.01481
351.34 	 0.9743
351.46 	 1.03
351.58 	 1.022
351.70 	 0.93736
351.82 	 0.96195
351.95 	 1.003
352.07 	 0.9855
352.19 	 0.99682
352.31 	 1.03744
352.43 	 1.075
352.55 	 1.042
352.67 	 0.9595
352.79 	 0.98187
352.91 	 1.056
353.03 	 1.065
353.15 	 1.0546
353.27 	 1.041
353.39 	 1.05
353.51 	 1.072
353.63 	 1.051
353.75 	 1.0662
353.87 	 1.088
353.99 	 1.006
354.12 	 1.012
354.24 	 1.087
354.36 	 0.99392
354.48 	 0.936275
354.60 	 1.00642
354.72 	 0.95831
354.84 	 0.928886
354.96 	 1.0003
355.08 	 0.948804
355.20 	 0.897558
355.32 	 0.967032
355.44 	 0.95064
355.56 	 0.89472
355.68 	 0.93015
355.80 	 0.942675
355.92 	 0.936
356.04 	 0.9586
356.16 	 0.9272
356.28 	 0.8545
356.41 	 0.84671
356.53 	 0.8965
356.65 	 0.932237
356.77 	 0.926032
356.89 	 0.920049
357.01 	 0.9269
357.13 	 0.886151
357.25 	 0.84438
357.37 	 0.9198
357.49 	 0.98718
357.61 	 0.95
357.73 	 0.90483
357.85 	 0.91127
357.97 	 0.91653
358.09 	 0.93505
358.21 	 0.950545
358.33 	 0.9252
358.45 	 0.9069
358.57 	 0.91255
358.70 	 0.9033
358.82 	 0.9223
358.94 	 0.95475
359.06 	 0.94413
359.18 	 0.91975
359.30 	 0.91031
359.42 	 0.88799
359.54 	 0.86951
359.66 	 0.8637
359.78 	 0.82613
359.90 	 0.7825
360.02 	 0.7918
360.14 	 0.818848
360.26 	 0.81576
360.38 	 0.79654
360.50 	 0.78674
360.62 	 0.7878
360.74 	 0.78195
360.86 	 0.7693
360.99 	 0.78265
361.11 	 0.801925
361.23 	 0.7939
361.35 	 0.788118
361.47 	 0.7947
361.59 	 0.800065
361.71 	 0.818097
361.83 	 0.81334
361.95 	 0.768583
362.07 	 0.762763
362.19 	 0.79748
362.31 	 0.79779
362.43 	 0.7848
362.55 	 0.80287
362.67 	 0.8111
362.79 	 0.7925
362.91 	 0.80446
363.03 	 0.852369
363.15 	 0.8745
363.28 	 0.880841
363.40 	 0.895909
363.52 	 0.89454
363.64 	 0.898199
363.76 	 0.913
363.88 	 0.89896
364.00 	 0.91152
364.12 	 0.95098
364.24 	 0.92422
364.36 	 0.89394
364.48 	 0.9201
364.60 	 0.9161
364.72 	 0.89365
364.84 	 0.90926
364.96 	 0.9303
365.08 	 0.9473
365.20 	 0.93702
365.32 	 0.9057
365.44 	 0.91721
365.57 	 0.942972
365.69 	 0.9304
365.81 	 0.9023
365.93 	 0.8949
366.05 	 0.928
366.17 	 0.9473
366.29 	 0.926849
366.41 	 0.939492
366.53 	 0.959703
366.65 	 0.930707
366.77 	 0.934322
366.89 	 0.9687
367.01 	 0.96194
367.13 	 0.96749
367.25 	 0.997
367.37 	 0.983053
367.49 	 0.95166
367.61 	 0.945988
367.73 	 0.93749
367.86 	 0.9109
367.98 	 0.898827
368.10 	 0.9058
368.22 	 0.8941
368.34 	 0.880989
368.46 	 0.90058
368.58 	 0.90517
368.70 	 0.88455
368.82 	 0.877677
368.94 	 0.8842
369.06 	 0.91004
369.18 	 0.9282
369.30 	 0.902202
369.42 	 0.871939
369.54 	 0.87773
369.66 	 0.9035
369.78 	 0.92033
369.90 	 0.905525
370.02 	 0.897849
370.15 	 0.9153
370.27 	 0.909667
370.39 	 0.904874
370.51 	 0.9112
370.63 	 0.89804
370.75 	 0.911203
370.87 	 0.92422
370.99 	 0.8961
371.11 	 0.9032
371.23 	 0.915012
371.35 	 0.87312
371.47 	 0.86952
371.59 	 0.90704
371.71 	 0.91179
371.83 	 0.905064
371.95 	 0.899167
372.07 	 0.8998
372.19 	 0.920508
372.31 	 0.931872
372.44 	 0.9276
372.56 	 0.9253
372.68 	 0.92222
372.80 	 0.907442
372.92 	 0.8951
373.04 	 0.9195
373.16 	 0.946166
373.28 	 0.9268
373.40 	 0.930996
373.52 	 0.965321
373.64 	 0.951092
373.76 	 0.925078
373.88 	 0.91897
374.00 	 0.8999
374.12 	 0.89292
374.24 	 0.89658
374.36 	 0.87591
374.48 	 0.8497
374.60 	 0.87427
374.73 	 0.9271
374.85 	 0.946673
374.97 	 0.9247
375.09 	 0.90798
375.21 	 0.868155
375.33 	 0.84843
375.45 	 0.90516
375.57 	 0.921999
375.69 	 0.909872
375.81 	 0.94755
375.93 	 0.962832
376.05 	 0.94647
376.17 	 0.94346
376.29 	 0.922351
376.41 	 0.9249
376.53 	 0.9695
376.65 	 0.97291
376.77 	 0.94669
376.90 	 0.92929
377.02 	 0.9213
377.14 	 0.93648
377.26 	 0.940323
377.38 	 0.92701
377.50 	 0.9261
377.62 	 0.923379
377.74 	 0.9214
377.86 	 0.93289
377.98 	 0.949
378.10 	 0.96599
378.22 	 0.955688
378.34 	 0.94106
378.46 	 0.952832
378.58 	 0.9274
378.70 	 0.89581
378.82 	 0.9105
378.94 	 0.93189
379.06 	 0.960729
379.19 	 0.9511
379.31 	 0.87585
379.43 	 0.8591
379.55 	 0.891297
379.67 	 0.8948
379.79 	 0.91978
379.91 	 0.9298
380.03 	 0.93945
380.15 	 0.96715
380.27 	 0.9144
380.39 	 0.8438
380.51 	 0.862614
380.63 	 0.865
380.75 	 0.8396
380.87 	 0.795801
380.99 	 0.7446
381.11 	 0.8065
381.23 	 0.876228
381.35 	 0.86296
381.48 	 0.86018
381.60 	 0.8568
381.72 	 0.83269
381.84 	 0.843673
381.96 	 0.817276
382.08 	 0.754902
382.20 	 0.78217
382.32 	 0.8245
382.44 	 0.725283
382.56 	 0.542227
382.68 	 0.498524
382.80 	 0.430581
382.92 	 0.20697
383.04 	 0.291349
383.16 	 0.3401
383.28 	 0.36161
383.40 	 0.592323
383.52 	 0.4504
383.64 	 0.213
383.77 	 0.9839
383.89 	 1.353
384.01 	 1.19255
384.13 	 1.1425
384.25 	 1.30003
384.37 	 1.18
384.49 	 1.0566
384.61 	 1.0982
384.73 	 0.952913
384.85 	 0.866744
384.97 	 0.93406
385.09 	 0.94617
385.21 	 0.99795
385.33 	 0.923
385.45 	 0.7605
385.57 	 0.8746
385.69 	 0.8901
385.81 	 0.82373
385.93 	 0.977
386.06 	 0.97916
386.18 	 0.895158
386.30 	 0.9825
386.42 	 0.9644
386.54 	 0.88676
386.66 	 0.9314
386.78 	 0.94359
386.90 	 0.9606
387.02 	 0.9593
387.14 	 0.9118
387.26 	 0.96295
387.38 	 0.99634
387.50 	 0.958
387.62 	 1.00348
387.74 	 1.0212
387.86 	 0.96634
387.98 	 0.972913
388.10 	 0.99007
388.22 	 0.9764
388.35 	 0.9703
388.47 	 0.96338
388.59 	 0.971078
388.71 	 0.98511
388.83 	 0.97853
388.95 	 0.972565
389.07 	 0.964153
389.19 	 0.97369
389.31 	 0.9877
389.43 	 0.9525
389.55 	 0.957004
389.67 	 1.01373
389.79 	 1.0086
389.91 	 0.98503
390.03 	 0.993578
390.15 	 1.008
390.27 	 1.046
390.39 	 1.0498
390.51 	 0.9984
390.64 	 0.9907
390.76 	 1.00437
390.88 	 0.989062
391.00 	 0.9851
391.12 	 0.9962
391.24 	 1.021
391.36 	 1.025
391.48 	 0.977579
391.60 	 0.9733
391.72 	 1.008
391.84 	 0.998743
391.96 	 0.98654
392.08 	 0.9969
392.20 	 0.99998
392.32 	 1.01436
392.44 	 1.009
392.56 	 0.9701
392.68 	 0.97391
392.80 	 1.0252
392.93 	 1.0387
393.05 	 1.00157
393.17 	 0.9713
393.29 	 0.9572
393.41 	 0.94903
393.53 	 0.9805
393.65 	 0.99994
393.77 	 0.9713
393.89 	 0.9747
394.01 	 0.989013
394.13 	 0.95064
394.25 	 0.97384
394.37 	 1.0237
394.49 	 1.0126
394.61 	 1.008
394.73 	 1.0071
394.85 	 0.975962
394.97 	 0.978025
395.09 	 0.98996
395.22 	 0.9839
395.34 	 1.005
395.46 	 1.012
395.58 	 0.99558
395.70 	 1.004
395.82 	 1.011
395.94 	 1.01105
396.06 	 1.0183
396.18 	 1.005
396.30 	 0.9766
396.42 	 0.9771
396.54 	 1.02191
396.66 	 1.05814
396.78 	 1.0264
396.90 	 0.96973
397.02 	 0.958224
397.14 	 0.9562
397.26 	 0.95145
397.39 	 0.99818
397.51 	 1.0192
397.63 	 0.9577
397.75 	 0.9319
397.87 	 0.98632
397.99 	 1.0099
398.11 	 0.9905
398.23 	 0.9955
398.35 	 0.99047
398.47 	 0.9533
398.59 	 0.97525
398.71 	 1.023
398.83 	 0.986658
398.95 	 0.92919
399.07 	 0.9618
399.19 	 0.99879
399.31 	 0.972845
399.43 	 0.973349
399.55 	 1.01578
399.68 	 0.996215
399.80 	 0.966091
399.92 	 1.006
400.04 	 1.0022
400.16 	 0.9511
400.28 	 0.97391
400.40 	 1.0014
400.52 	 0.97945
400.64 	 0.98684
400.76 	 1.00865
400.88 	 0.99673
401.00 	 0.97328
401.12 	 0.95294
401.24 	 0.9396
401.36 	 0.947
401.48 	 0.95528
401.60 	 0.94103
401.72 	 0.931562
401.84 	 0.942761
401.97 	 0.9464
402.09 	 0.937032
402.21 	 0.933987
402.33 	 0.9303
402.45 	 0.9362
402.57 	 0.95595
402.69 	 0.953576
402.81 	 0.927293
402.93 	 0.90954
403.05 	 0.8906
403.17 	 0.876589
403.29 	 0.88676
403.41 	 0.8988
403.53 	 0.9052
403.65 	 0.911335
403.77 	 0.90936
403.89 	 0.905
404.01 	 0.897189
404.13 	 0.891169
404.26 	 0.902
404.38 	 0.911234
404.50 	 0.91275
404.62 	 0.922441
404.74 	 0.9211
404.86 	 0.899534
404.98 	 0.89104
405.10 	 0.907637
405.22 	 0.927189
405.34 	 0.936965
405.46 	 0.944001
405.58 	 0.941398
405.70 	 0.92384
405.82 	 0.91304
405.94 	 0.91719
406.06 	 0.92668
406.18 	 0.953
406.30 	 0.9769
406.42 	 0.9731
406.55 	 0.9632
406.67 	 0.95944
406.79 	 0.9535
406.91 	 0.958784
407.03 	 0.967474
407.15 	 0.964861
407.27 	 0.96247
407.39 	 0.9711
407.51 	 0.97586
407.63 	 0.963299
407.75 	 0.9475
407.87 	 0.95327
407.99 	 0.961526
408.11 	 0.9606
408.23 	 0.957859
408.35 	 0.9521
408.47 	 0.9594
408.59 	 0.99015
408.71 	 1.01191
408.84 	 1.00594
408.96 	 0.98435
409.08 	 0.964
409.20 	 0.969386
409.32 	 0.9832
409.44 	 0.98371
409.56 	 0.9887
409.68 	 1.002
409.80 	 1.0021
409.92 	 0.99646
410.04 	 1.00322
410.16 	 1.0098
410.28 	 0.99121
410.40 	 0.96315
410.52 	 0.9562
410.64 	 0.966594
410.76 	 0.989855
410.88 	 1.0078
411.00 	 0.99977
411.13 	 1.001
411.25 	 1.0104
411.37 	 0.99185
411.49 	 0.9774
411.61 	 0.993963
411.73 	 1.013
411.85 	 1.025
411.97 	 1.0103
412.09 	 0.984809
412.21 	 0.9917
412.33 	 0.99366
412.45 	 0.979951
412.57 	 0.982274
412.69 	 0.97546
412.81 	 0.979471
412.93 	 1.0129
413.05 	 1.016
413.17 	 0.994241
413.29 	 0.988443
413.42 	 0.98069
413.54 	 0.976662
413.66 	 0.968701
413.78 	 0.9588
413.90 	 0.982855
414.02 	 1.00213
414.14 	 0.9781
414.26 	 0.9571
414.38 	 0.9609
414.50 	 0.9762
414.62 	 0.9747
