329.29 	 0.9803
329.41 	 0.9855
329.53 	 0.9843
329.65 	 0.991476
329.77 	 0.98642
329.89 	 0.9549
330.01 	 0.944
330.13 	 0.95874
330.25 	 0.977475
330.37 	 1.0135
330.49 	 1.019
330.61 	 0.969864
330.73 	 0.9555
330.85 	 0.99226
330.97 	 1.0127
331.09 	 1.0076
331.21 	 0.9843
331.33 	 0.96368
331.46 	 0.97997
331.58 	 0.9961
331.70 	 0.98421
331.82 	 0.97749
331.94 	 0.98032
332.06 	 0.981586
332.18 	 0.982203
332.30 	 0.9794
332.42 	 0.98523
332.54 	 0.993
332.66 	 0.9679
332.78 	 0.941243
332.90 	 0.96013
333.02 	 0.979149
333.14 	 0.956691
333.26 	 0.927379
333.38 	 0.9331
333.50 	 0.95718
333.63 	 0.951
333.75 	 0.91991
333.87 	 0.91539
333.99 	 0.915756
334.11 	 0.8827
334.23 	 0.885047
334.35 	 0.94139
334.47 	 0.950387
334.59 	 0.9061
334.71 	 0.921942
334.83 	 0.978766
334.95 	 0.962
335.07 	 0.8888
335.19 	 0.888254
335.31 	 0.951
335.43 	 0.9722
335.55 	 0.95855
335.67 	 0.9269
335.79 	 0.89574
335.92 	 0.9234
336.04 	 0.9601
336.16 	 0.937
336.28 	 0.9333
336.40 	 0.946
336.52 	 0.9026
336.64 	 0.8756
336.76 	 0.8826
336.88 	 0.8671
337.00 	 0.8586
337.12 	 0.8306
337.24 	 0.80565
337.36 	 0.8617
337.48 	 0.858527
337.60 	 0.7681
337.72 	 0.77739
337.84 	 0.82
337.96 	 0.807145
338.08 	 0.8262
338.21 	 0.82376
338.33 	 0.778362
338.45 	 0.7786
338.57 	 0.77744
338.69 	 0.772834
338.81 	 0.810128
338.93 	 0.814098
339.05 	 0.795
339.17 	 0.8148
339.29 	 0.856788
339.41 	 0.903048
339.53 	 0.90023
339.65 	 0.85916
339.77 	 0.887703
339.89 	 0.91746
340.01 	 0.869359
340.13 	 0.87284
340.25 	 0.94983
340.37 	 0.960085
340.50 	 0.8951
340.62 	 0.87141
340.74 	 0.899601
340.86 	 0.8946
340.98 	 0.87657
341.10 	 0.8972
341.22 	 0.889
341.34 	 0.84741
341.46 	 0.8504
341.58 	 0.865376
341.70 	 0.892119
341.82 	 0.950028
341.94 	 0.9577
342.06 	 0.9351
342.18 	 0.95427
342.30 	 0.9649
342.42 	 0.964829
342.54 	 0.972383
342.66 	 0.95413
342.79 	 0.96188
342.91 	 0.995373
343.03 	 0.96911
343.15 	 0.9331
343.27 	 0.95928
343.39 	 0.978599
343.51 	 0.97944
343.63 	 0.9938
343.75 	 0.99169
343.87 	 0.96723
343.99 	 0.9557
344.11 	 0.9678
344.23 	 0.9855
344.35 	 0.9918
344.47 	 0.979523
344.59 	 0.960877
344.71 	 0.954846
344.83 	 0.9564
344.95 	 0.95666
345.08 	 0.96843
345.20 	 0.97899
345.32 	 0.977123
345.44 	 0.99026
345.56 	 1.0065
345.68 	 0.9832
345.80 	 0.952309
345.92 	 0.9655
346.04 	 0.98429
346.16 	 0.9634
346.28 	 0.943
346.40 	 0.968724
346.52 	 0.99719
346.64 	 0.9868
346.76 	 0.95814
346.88 	 0.94061
347.00 	 0.946
347.12 	 0.968259
347.24 	 0.983299
347.37 	 0.973327
347.49 	 0.93573
347.61 	 0.928391
347.73 	 0.988354
347.85 	 1.014
347.97 	 0.9712
348.09 	 0.9571
348.21 	 0.96811
348.33 	 0.9542
348.45 	 0.9539
348.57 	 0.9633
348.69 	 0.9729
348.81 	 0.994801
348.93 	 0.990064
349.05 	 0.96726
349.17 	 0.960204
349.29 	 0.9564
349.41 	 0.9648
349.53 	 0.9566
349.66 	 0.8936
349.78 	 0.887085
349.90 	 0.94776
350.02 	 0.9621
350.14 	 0.95001
350.26 	 0.939855
350.38 	 0.931028
350.50 	 0.9433
350.62 	 0.9528
350.74 	 0.956008
350.86 	 0.981151
350.98 	 0.9792
351.10 	 0.93732
351.22 	 0.92337
351.34 	 0.9352
351.46 	 0.935042
351.58 	 0.91201
351.70 	 0.8672
351.82 	 0.847745
351.95 	 0.869795
352.07 	 0.8973
352.19 	 0.89728
352.31 	 0.85428
352.43 	 0.828743
352.55 	 0.84557
352.67 	 0.84258
352.79 	 0.82831
352.91 	 0.829
353.03 	 0.81715
353.15 	 0.82223
353.27 	 0.85094
353.39 	 0.847919
353.51 	 0.80029
353.63 	 0.748
353.75 	 0.76362
353.87 	 0.833312
353.99 	 0.8436
354.12 	 0.8586
354.24 	 0.9599
354.36 	 0.997615
354.48 	 0.9348
354.60 	 0.9129
354.72 	 0.94266
354.84 	 0.95974
354.96 	 0.98982
355.08 	 1.02019
355.20 	 1.0181
355.32 	 0.98744
355.44 	 0.96771
355.56 	 0.9596
355.68 	 0.9276
355.80 	 0.92696
355.92 	 0.9843
356.04 	 0.9949
356.16 	 1.002
356.28 	 1.05234
356.41 	 1.0503
356.53 	 1.098
356.65 	 1.19943
356.77 	 1.06893
356.89 	 0.81289
357.01 	 0.90363
357.13 	 1.011
357.25 	 0.86187
357.37 	 0.735
357.49 	 0.655
357.61 	 0.640314
357.73 	 0.85463
357.85 	 0.9606
357.97 	 0.898706
358.09 	 0.951629
358.21 	 1.03382
358.33 	 1.033
358.45 	 1.037
358.57 	 0.956156
358.70 	 0.8682
358.82 	 0.993411
358.94 	 1.06074
359.06 	 0.96723
359.18 	 0.9454
359.30 	 0.9669
359.42 	 0.8869
359.54 	 0.89133
359.66 	 1.039
359.78 	 1.086
359.90 	 0.9814
360.02 	 0.883657
360.14 	 0.89324
360.26 	 0.9701
360.38 	 1.047
360.50 	 1.017
360.62 	 0.8989
360.74 	 0.8761
360.86 	 0.9285
360.99 	 0.944948
361.11 	 0.937664
361.23 	 0.8753
361.35 	 0.8419
361.47 	 0.9406
361.59 	 0.97539
361.71 	 0.927258
361.83 	 0.96594
361.95 	 0.982785
362.07 	 0.91356
362.19 	 0.90679
362.31 	 0.935077
362.43 	 0.9374
362.55 	 0.986845
362.67 	 1.0375
362.79 	 1.012
362.91 	 0.96767
363.03 	 0.97303
363.15 	 0.977292
363.28 	 0.956311
363.40 	 0.971
363.52 	 1.0101
363.64 	 1.0123
363.76 	 0.98371
363.88 	 0.946336
364.00 	 0.935278
364.12 	 0.967372
364.24 	 0.99311
364.36 	 1.0135
364.48 	 1.01928
364.60 	 0.96957
364.72 	 0.93874
364.84 	 0.9594
364.96 	 0.94386
365.08 	 0.944641
365.20 	 0.9903
365.32 	 1.01403
365.44 	 1.0399
365.57 	 1.05221
365.69 	 1.0187
365.81 	 0.99729
365.93 	 0.9841
366.05 	 0.95792
366.17 	 0.9445
366.29 	 0.9407
366.41 	 0.9682
366.53 	 1.0066
366.65 	 0.9794
366.77 	 0.93484
366.89 	 0.9573
367.01 	 1.003
367.13 	 0.997334
367.25 	 0.941272
367.37 	 0.935867
367.49 	 0.992386
367.61 	 0.99768
367.73 	 0.9869
367.86 	 1.004
367.98 	 0.98268
368.10 	 0.9667
368.22 	 0.990756
368.34 	 0.9858
368.46 	 0.974799
368.58 	 0.9845
368.70 	 0.99348
368.82 	 1.00121
368.94 	 0.987492
369.06 	 0.9771
369.18 	 0.9768
369.30 	 0.9524
369.42 	 0.9537
369.54 	 0.9832
369.66 	 1.001
369.78 	 1.0268
369.90 	 0.99918
370.02 	 0.9383
370.15 	 0.9792
370.27 	 1.0236
370.39 	 1.01
370.51 	 1.0243
370.63 	 1.009
370.75 	 0.974954
370.87 	 0.995998
370.99 	 0.9923
371.11 	 0.98279
371.23 	 1.0128
371.35 	 1.025
371.47 	 1.04
371.59 	 1.0396
371.71 	 0.9979
371.83 	 0.999653
371.95 	 1.02
372.07 	 1.014
372.19 	 1.012
372.31 	 1.0079
372.44 	 1.032
372.56 	 1.06248
372.68 	 1.0323
372.80 	 1.007
372.92 	 1.007
373.04 	 0.982572
373.16 	 1.0
373.28 	 1.023
373.40 	 1.0043
373.52 	 1.009
373.64 	 1.004
373.76 	 1.00761
373.88 	 1.034
374.00 	 0.9933
374.12 	 0.97402
374.24 	 1.008
374.36 	 0.96108
374.48 	 0.93015
374.60 	 1.01019
374.73 	 1.03135
374.85 	 0.9925
374.97 	 0.9676
375.09 	 0.975884
375.21 	 0.993098
375.33 	 0.977003
375.45 	 0.9759
375.57 	 1.0031
375.69 	 0.992056
375.81 	 1.01375
375.93 	 1.07177
376.05 	 1.036
376.17 	 0.963485
376.29 	 0.977078
376.41 	 0.9936
376.53 	 0.96348
376.65 	 0.95973
376.77 	 0.9955
376.90 	 1.012
377.02 	 1.013
377.14 	 1.039
377.26 	 1.039
377.38 	 1.009
377.50 	 1.01719
377.62 	 1.025
377.74 	 0.9945
377.86 	 0.99451
377.98 	 1.02478
378.10 	 1.02703
378.22 	 0.9861
378.34 	 0.95087
378.46 	 0.9663
378.58 	 0.979321
378.70 	 0.99236
378.82 	 0.99636
378.94 	 0.936836
379.06 	 0.9473
379.19 	 1.06
379.31 	 1.065
379.43 	 1.002
379.55 	 1.00899
379.67 	 1.027
379.79 	 1.049
379.91 	 1.0667
380.03 	 1.05096
380.15 	 1.0121
380.27 	 0.954
380.39 	 0.971427
380.51 	 1.0398
380.63 	 1.0247
380.75 	 1.0355
380.87 	 1.04
380.99 	 0.93993
381.11 	 0.952231
381.23 	 0.9622
381.35 	 0.8247
381.48 	 0.8504
381.60 	 0.8877
381.72 	 0.802839
381.84 	 0.92187
381.96 	 0.9878
382.08 	 1.0042
382.20 	 1.23701
382.32 	 1.2486
382.44 	 0.93263
382.56 	 0.938696
382.68 	 1.15307
382.80 	 0.9764
382.92 	 0.4214
383.04 	 0.521434
383.16 	 0.916395
383.28 	 0.78762
383.40 	 0.590792
383.52 	 0.901551
383.64 	 0.929119
383.77 	 0.547793
383.89 	 0.351346
384.01 	 0.316
384.13 	 0.1835
384.25 	 0.6995
384.37 	 0.997916
384.49 	 1.04734
384.61 	 1.048
384.73 	 0.977114
384.85 	 0.8957
384.97 	 0.7718
385.09 	 0.5994
385.21 	 0.732
385.33 	 0.809
385.45 	 0.644535
385.57 	 0.7539
385.69 	 0.907571
385.81 	 0.85929
385.93 	 0.937858
386.06 	 0.945787
386.18 	 0.8086
386.30 	 0.8674
386.42 	 0.9093
386.54 	 0.861132
386.66 	 0.9078
386.78 	 0.8724
386.90 	 0.8515
387.02 	 0.956142
387.14 	 0.9672
387.26 	 0.944119
387.38 	 0.9905
387.50 	 0.99671
387.62 	 0.980664
387.74 	 0.974682
387.86 	 0.981559
387.98 	 1.00634
388.10 	 0.99045
388.22 	 0.9616
388.35 	 0.953097
388.47 	 0.94789
388.59 	 0.9762
388.71 	 0.981116
388.83 	 0.944835
388.95 	 0.9674
389.07 	 0.966111
389.19 	 0.925773
389.31 	 0.983879
389.43 	 1.02842
389.55 	 1.00074
389.67 	 1.00549
389.79 	 1.00795
389.91 	 0.98168
390.03 	 0.9673
390.15 	 0.96074
390.27 	 0.984808
390.39 	 1.004
390.51 	 0.9891
390.64 	 0.99308
390.76 	 0.9945
390.88 	 0.979971
391.00 	 0.962546
391.12 	 0.9439
391.24 	 0.9931
391.36 	 1.023
391.48 	 0.96314
391.60 	 0.9916
391.72 	 1.0453
391.84 	 0.9833
391.96 	 0.96872
392.08 	 1.00325
392.20 	 0.980965
392.32 	 1.0063
392.44 	 1.01373
392.56 	 0.9447
392.68 	 0.955447
392.80 	 1.0057
392.93 	 0.98525
393.05 	 0.9635
393.17 	 0.97065
393.29 	 0.9728
393.41 	 0.9719
393.53 	 0.990347
393.65 	 1.008
393.77 	 0.9986
393.89 	 1.002
394.01 	 0.99679
394.13 	 0.9351
394.25 	 0.95884
394.37 	 1.0226
394.49 	 0.9948
394.61 	 0.9906
394.73 	 1.024
394.85 	 0.981272
394.97 	 0.9595
395.09 	 1.003
395.22 	 1.001
395.34 	 0.990635
395.46 	 1.0168
395.58 	 1.0318
395.70 	 1.007
395.82 	 0.97486
395.94 	 0.9923
396.06 	 1.014
396.18 	 0.987417
396.30 	 0.954759
396.42 	 0.93786
396.54 	 0.9554
396.66 	 0.99728
396.78 	 1.008
396.90 	 1.01489
397.02 	 1.02024
397.14 	 0.9656
397.26 	 0.927586
397.39 	 0.98914
397.51 	 1.02611
397.63 	 0.969674
397.75 	 0.92043
397.87 	 0.965743
397.99 	 1.016
398.11 	 0.99667
398.23 	 0.9914
398.35 	 1.0117
398.47 	 0.995968
398.59 	 1.00457
398.71 	 0.9994
398.83 	 0.91399
398.95 	 0.8859
399.07 	 0.9486
399.19 	 0.97599
399.31 	 0.97059
399.43 	 0.9817
399.55 	 1.0048
399.68 	 0.98732
399.80 	 0.942056
399.92 	 0.9639
400.04 	 0.998552
400.16 	 0.95261
400.28 	 0.910802
400.40 	 0.9385
400.52 	 0.98462
400.64 	 1.00703
400.76 	 0.99265
400.88 	 0.9755
401.00 	 0.962
401.12 	 0.9421
401.24 	 0.952252
401.36 	 0.956131
401.48 	 0.92653
401.60 	 0.93153
401.72 	 0.945699
401.84 	 0.9213
401.97 	 0.9178
402.09 	 0.9454
402.21 	 0.9492
402.33 	 0.9022
402.45 	 0.8767
402.57 	 0.9396
402.69 	 0.974
402.81 	 0.93412
402.93 	 0.9309
403.05 	 0.9329
403.17 	 0.907673
403.29 	 0.922
403.41 	 0.907469
403.53 	 0.874258
403.65 	 0.90902
403.77 	 0.9166
403.89 	 0.8973
404.01 	 0.9294
404.13 	 0.93189
404.26 	 0.8908
404.38 	 0.8863
404.50 	 0.9011
404.62 	 0.89945
404.74 	 0.900112
404.86 	 0.92548
404.98 	 0.935593
405.10 	 0.899815
405.22 	 0.8986
405.34 	 0.9319
405.46 	 0.92353
405.58 	 0.9107
405.70 	 0.90162
405.82 	 0.89041
405.94 	 0.9354
406.06 	 0.9473
406.18 	 0.8877
406.30 	 0.88678
406.42 	 0.916611
406.55 	 0.91254
406.67 	 0.926826
406.79 	 0.92852
406.91 	 0.9144
407.03 	 0.9155
407.15 	 0.889889
407.27 	 0.85257
407.39 	 0.8543
407.51 	 0.89527
407.63 	 0.9404
407.75 	 0.914662
407.87 	 0.879976
407.99 	 0.92266
408.11 	 0.9322
408.23 	 0.902363
408.35 	 0.912997
408.47 	 0.906354
408.59 	 0.907414
408.71 	 0.945
408.84 	 0.940337
408.96 	 0.9385
409.08 	 0.94111
409.20 	 0.87371
409.32 	 0.8438
409.44 	 0.89235
409.56 	 0.903285
409.68 	 0.9041
409.80 	 0.89973
409.92 	 0.86614
410.04 	 0.8673
410.16 	 0.8764
410.28 	 0.8618
410.40 	 0.8679
410.52 	 0.86479
410.64 	 0.89164
410.76 	 0.9718
410.88 	 0.9522
411.00 	 0.8644
411.13 	 0.89216
411.25 	 0.903967
411.37 	 0.807846
411.49 	 0.81034
411.61 	 0.89628
411.73 	 0.89093
411.85 	 0.87381
411.97 	 0.8753
412.09 	 0.81641
412.21 	 0.8147
412.33 	 0.882214
412.45 	 0.851886
412.57 	 0.77824
412.69 	 0.76155
412.81 	 0.73122
412.93 	 0.70811
413.05 	 0.736885
413.17 	 0.73784
413.29 	 0.732677
413.42 	 0.75702
413.54 	 0.74597
413.66 	 0.7172
413.78 	 0.7359
413.90 	 0.7549
414.02 	 0.737301
414.14 	 0.7209
414.26 	 0.717507
414.38 	 0.6999
414.50 	 0.67808
414.62 	 0.67475
414.74 	 0.7036
414.86 	 0.72614
414.98 	 0.67085
415.10 	 0.615
